B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.23529411764705882,0.23529411764705882,0.0,1.0,1.0,0.5961538461538461,0.4444444444444444,0.4444444444444444,0.47058823529411764,0.09090909090909091,0.09090909090909091,0.3902439024390244,1.0,1.0,0.5961538461538461,1.0,1.0,0.5961538461538461,1.0,1.0,0.5636363636363636,1.0,1.0,0.5961538461538461,1.0,1.0,0.5961538461538461,20260624134028346645
0.5,0.5,0.2777777777777778,1.0,1.0,0.5,1.0,1.0,0.5,0.7777777777777778,0.7777777777777778,0.6,0.8333333333333334,0.8333333333333334,0.7307692307692307,0.8333333333333334,0.8333333333333334,0.7307692307692307,0.8333333333333334,0.8333333333333334,0.7307692307692307,0.8333333333333334,0.8333333333333334,0.7307692307692307,0.8333333333333334,0.8333333333333334,0.7307692307692307,20260624134028346645
0.23529411764705882,0.5,0.23529411764705882,0.6296296296296297,1.0,0.6296296296296297,1.0,0.8333333333333334,1.0,0.5,0.7647058823529411,0.5,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.5,0.7647058823529411,0.5,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,20260624134028346645
0.5238095238095238,0.5,0.0,0.7297297297297297,1.0,0.5,1.0,0.8333333333333334,0.7307692307692307,1.0,0.7647058823529411,0.5555555555555556,1.0,0.8333333333333334,0.7307692307692307,1.0,0.8333333333333334,0.7307692307692307,1.0,0.7647058823529411,0.5555555555555556,1.0,0.8333333333333334,0.7307692307692307,1.0,0.8333333333333334,0.7307692307692307,20260624134028346645
0.35714285714285715,0.5,0.23529411764705882,1.0,0.8333333333333334,1.0,0.6428571428571429,1.0,0.4444444444444444,1.0,0.7647058823529411,0.5,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8048780487804879,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,20260624134028346645
0.7777777777777778,0.5,0.7647058823529411,1.0,0.6296296296296297,1.0,0.8409090909090909,1.0,0.8333333333333334,0.5555555555555556,0.0,0.5,0.8409090909090909,1.0,0.8333333333333334,0.8409090909090909,1.0,0.8333333333333334,0.7894736842105263,1.0,0.7777777777777778,0.8409090909090909,1.0,0.8333333333333334,0.8409090909090909,1.0,0.8333333333333334,20260624134028346645
0.7872340425531915,0.6296296296296297,1.0,0.7872340425531915,0.6296296296296297,1.0,0.7872340425531915,0.6296296296296297,1.0,1.0,1.0,0.8048780487804879,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.5,0.7647058823529411,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,20260624134028346645
0.2571428571428571,1.0,0.2571428571428571,0.4444444444444444,1.0,0.4444444444444444,1.0,0.8333333333333334,1.0,0.5,0.7647058823529411,0.5,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,0.5,0.7647058823529411,0.5,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,20260624134028346645
1.0,1.0,0.40384615384615385,1.0,1.0,0.4117647058823529,0.8372093023255814,0.8333333333333334,0.5,0.7714285714285715,0.7647058823529411,0.0,0.8372093023255814,0.8333333333333334,0.5,0.8372093023255814,0.8333333333333334,0.5,0.7777777777777778,0.7714285714285715,0.09090909090909091,0.8372093023255814,0.8333333333333334,0.5,0.8372093023255814,0.8333333333333334,0.5,20260624134028346645
0.23529411764705882,0.23529411764705882,0.23529411764705882,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,20260624134028346645
