B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.2680635838150289,1.0,0.6347826086956522,0.18388334612432847,1.0,0.3300711743772242,1.0,0.9405785770132916,0.8756979849478028,0.08637760327756913,0.060556464811783964,0.14340836012861735,1.0,0.9405785770132916,0.8756979849478028,1.0,0.9405785770132916,0.8756979849478028,0.07382668307259624,0.18009478672985782,0.16014669926650366,1.0,0.9405785770132916,0.8756979849478028,1.0,0.9405785770132916,0.8756979849478028,20260624134028346645
0.8393470790378007,0.7570332480818415,0.6105919003115264,0.6689895470383276,0.5,0.0,0.7519480519480519,0.5,0.3339191564147627,0.956327868852459,0.901601271238235,0.8992742742742743,0.9796082640193184,0.923790423665079,0.9219411991269739,0.9796082640193184,0.923790423665079,0.9219411991269739,0.33121019108280253,0.2050587172538392,0.17465224111282843,0.9796082640193184,0.923790423665079,0.9219411991269739,0.9796082640193184,0.923790423665079,0.9219411991269739,20260624134028346645
0.8233644859813084,0.666077738515901,0.5699088145896657,0.9815980629539952,0.9790402647545504,0.9784702549575071,0.9815980629539952,0.9790402647545504,0.9784702549575071,0.7345191040843215,0.39764868603042874,0.3054226475279107,0.9815980629539952,0.9790402647545504,0.9784702549575071,0.9815980629539952,0.9790402647545504,0.9784702549575071,0.5870901639344263,0.12722419928825623,0.10866261398176291,0.9815980629539952,0.9790402647545504,0.9784702549575071,0.9998300668403761,0.9998250728862974,0.9998240881904539,20260624134028346645
1.0,1.0,0.7868375072801398,0.9238286143823603,0.923790423665079,0.9790402647545504,0.9238286143823603,0.923790423665079,0.9790402647545504,0.9287555659714085,0.9287221570926143,0.9805228088159919,0.9238286143823603,0.923790423665079,0.9790402647545504,0.9238286143823603,0.923790423665079,0.9790402647545504,0.20810810810810812,0.20524412296564196,0.12175324675324675,0.9238286143823603,0.923790423665079,0.9790402647545504,0.9992973004626106,0.9992972181551977,0.9998250728862974,20260624134028346645
0.9283779008128166,0.9405785770132916,0.9390700160342063,0.657334144856969,0.503968253968254,0.40274841437632136,1.0,0.6660808435852372,0.49933949801849403,0.6013567438148444,0.4993160054719562,0.4595048258497692,0.9283779008128166,0.9405785770132916,0.9390700160342063,0.9283779008128166,0.9405785770132916,0.9390700160342063,0.9325568496949529,0.944390243902439,0.9430711610486892,0.9283779008128166,0.9405785770132916,0.9390700160342063,0.9283779008128166,0.9405785770132916,0.9390700160342063,20260624134028346645
0.6886326194398682,0.666077738515901,0.1707097933513028,1.0,1.0,0.2715495764823119,1.0,1.0,0.2715495764823119,0.9803516028955532,0.9801411026914032,0.8600438444675205,0.9792746113989638,0.9790402647545504,0.852724417059321,0.9998254900820197,0.9998250728862974,0.9978393301923596,0.980083857442348,0.9798675496688741,0.8578425655976676,0.9792746113989638,0.9790402647545504,0.852724417059321,0.9792746113989638,0.9790402647545504,0.852724417059321,20260624134028346645
1.0,1.0,0.2993527508090615,1.0,1.0,0.2201219512195122,0.7252747252747253,0.503968253968254,0.24794144556267156,0.4970263381478335,0.09895833333333333,0.11483467381590706,0.999481969666446,0.9994727283379226,0.9976470588235294,0.9449474827960884,0.9405785770132916,0.8371898854961832,0.15037593984962405,0.0,0.06863860447478196,0.999481969666446,0.9994727283379226,0.9976470588235294,0.9449474827960884,0.9405785770132916,0.8371898854961832,20260624134028346645
1.0,0.02152974504249292,0.19966996699669967,0.842668863261944,0.060929983965793695,0.14251968503937007,1.0,0.02152974504249292,0.19966996699669967,0.2033898305084746,0.0,0.0,0.9802802283341983,0.5,0.8501483679525222,0.9998273679364714,1.0,0.9978279232532883,0.4934782608695652,0.0,0.020262869660460023,0.9802802283341983,0.5,0.8501483679525222,0.9802802283341983,0.5,0.8501483679525222,20260624134028346645
1.0,1.0,0.7520585544373285,0.925343811394892,0.923790423665079,0.9784702549575071,0.652014652014652,0.5,0.49603174603174605,0.200139470013947,0.13513513513513514,0.10730593607305935,0.925343811394892,0.923790423665079,0.9784702549575071,0.925343811394892,0.923790423665079,0.9784702549575071,0.36953125,0.30127186009538953,0.23700623700623702,0.925343811394892,0.923790423665079,0.9784702549575071,0.925343811394892,0.923790423665079,0.9784702549575071,20260624134028346645
0.8380462724935732,0.7480106100795756,0.2741217219198417,0.9796818607138084,0.923790423665079,0.8226281673541543,0.7214076246334311,1.0,0.12293956043956043,0.2497839239412273,0.216,0.11945278611945279,0.9998262330215182,0.9992972181551977,0.9974532334839159,0.9796818607138084,0.923790423665079,0.8226281673541543,0.493167701863354,0.34080717488789236,0.10144253140995813,0.9796818607138084,0.923790423665079,0.8226281673541543,0.9796818607138084,0.923790423665079,0.8226281673541543,20260624134028346645
0.9794177386594448,0.5,0.9405785770132916,1.0,0.02152974504249292,0.503968253968254,0.9794177386594448,0.5,0.9405785770132916,0.3888213851761847,0.0,0.21541950113378686,0.9794177386594448,0.5,0.9405785770132916,0.9998257485551652,1.0,0.9994727283379226,0.09423076923076923,0.00012615112905260502,0.0,0.9794177386594448,0.5,0.9405785770132916,0.9794177386594448,0.5,0.9405785770132916,20260624134028346645
0.8808777429467085,0.07620957633492104,0.07620957633492104,0.9645894001164822,0.5,0.5,0.8822792736380713,0.02152974504249292,0.02152974504249292,0.5202312138728323,0.0,0.0,0.9645894001164822,0.5,0.5,0.9645894001164822,0.5,0.5,0.7877947295423023,0.0,0.0,0.9996604510342095,1.0,1.0,0.9996604510342095,1.0,1.0,20260624134028346645
0.037132616487455194,0.5026501766784452,0.1805,0.09089758197240157,0.5,0.1141826923076923,0.07441064138021862,0.5,0.0,0.02595265223446006,0.13513513513513514,0.0,1.0,0.923790423665079,0.8341058794828007,1.0,0.923790423665079,0.8341058794828007,0.010735979658143806,0.32153846153846155,0.057692307692307696,1.0,0.923790423665079,0.8341058794828007,1.0,0.9992972181551977,0.9976344999090192,20260624134028346645
1.0,0.9790402647545504,0.8452804220667508,1.0,0.9790402647545504,0.8452804220667508,0.06694764143297131,0.5,0.22525192649673978,0.039134742404227214,0.3561973525872443,0.21944177093359,1.0,0.9790402647545504,0.8452804220667508,1.0,0.9998250728862974,0.9992816306983148,1.0,0.9801073157963617,0.8531291317761128,1.0,0.9790402647545504,0.8452804220667508,1.0,0.9790402647545504,0.8452804220667508,20260624134028346645
0.9411385052278302,0.9790402647545504,0.8894763343403826,0.5476477683956574,1.0,0.2838660578386606,0.5805739514348786,0.5983086680761099,0.19916142557651992,0.27485750474984166,0.28079178885630496,0.17666666666666667,0.9411385052278302,0.9790402647545504,0.8894763343403826,0.9411385052278302,0.9790402647545504,0.8894763343403826,0.942978616981368,0.9797387363369768,0.8934245905646541,0.9411385052278302,0.9790402647545504,0.8894763343403826,0.9994738534389523,0.9998250728862974,0.9987504462691896,20260624134028346645
