B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.009523809523809525,0.9967621822891372,0.146111843344003,0.0007647598654022637,0.1962025316455696,0.9996391194514616,0.5,0.9982433727243692,0.9996391194514616,0.5,0.9982433727243692,0.9996391194514616,0.5,0.9982433727243692,0.9996391194514616,0.5,0.9982433727243692,0.9996391194514616,0.5,0.9982433727243692,0.9996391194514616,0.5,0.9982433727243692,0.9996391194514616,0.5,0.9982433727243692,20260624134028346645
0.07103825136612021,1.0,0.04664007364222154,0.25206270627062705,0.9710570469798657,0.15555555555555556,0.999273607748184,0.999317095379012,0.998432055749129,0.999273607748184,0.999317095379012,0.998432055749129,0.999273607748184,0.999317095379012,0.998432055749129,0.999273607748184,0.999317095379012,0.998432055749129,0.999273607748184,0.999317095379012,0.998432055749129,0.999273607748184,0.999317095379012,0.998432055749129,0.999273607748184,0.999317095379012,0.998432055749129,20260624134028346645
1.0,0.9992466475817388,0.999317095379012,0.9822555877836546,0.998776758409786,0.9988493844206651,0.38324258923169996,1.0,0.9710570469798657,1.0,0.9992466475817388,0.999317095379012,1.0,0.9992466475817388,0.999317095379012,1.0,0.9992466475817388,0.999317095379012,1.0,0.9992466475817388,0.999317095379012,1.0,0.9992466475817388,0.999317095379012,1.0,0.9992466475817388,0.999317095379012,20260624134028346645
0.9833998403830806,0.5,0.998776758409786,0.16480595427963848,0.0013948622573520864,0.05957993999142735,0.17188315075639019,0.0011637379262190155,0.07044025157232704,1.0,0.9904761904761905,0.9992466475817388,1.0,0.9904761904761905,0.9992466475817388,1.0,0.9904761904761905,0.9992466475817388,1.0,0.9904761904761905,0.9992466475817388,1.0,0.9904761904761905,0.9992466475817388,1.0,0.9904761904761905,0.9992466475817388,20260624134028346645
0.1760966306420852,1.0,0.6894353369763205,1.0,0.9988493844206651,0.9980845205315455,1.0,0.9988493844206651,0.9980845205315455,0.9997981021603068,0.999317095379012,0.9989339019189766,0.9997981021603068,0.999317095379012,0.9989339019189766,0.9997981021603068,0.999317095379012,0.9989339019189766,0.9997981021603068,0.999317095379012,0.9989339019189766,0.9997981021603068,0.999317095379012,0.9989339019189766,0.9997981021603068,0.999317095379012,0.9989339019189766,20260624134028346645
0.3075794621026895,0.0032310177705977385,0.0032310177705977385,1.0,0.0012420431609998447,0.0012420431609998447,0.9993170331921869,0.9904761904761905,0.9904761904761905,0.9993170331921869,0.9904761904761905,0.9904761904761905,0.9993170331921869,0.9904761904761905,0.9904761904761905,0.9993170331921869,0.9904761904761905,0.9904761904761905,0.9993170331921869,0.9904761904761905,0.9904761904761905,0.9993170331921869,0.9904761904761905,0.9904761904761905,0.9993170331921869,0.9904761904761905,0.9904761904761905,20260624134028346645
0.2767759134389211,0.002194701363850133,0.9442008768433638,0.9719827586206896,0.5,0.99860529986053,0.9719827586206896,0.5,0.99860529986053,1.0,0.9904761904761905,0.9991951247556629,1.0,0.9904761904761905,0.9991951247556629,1.0,0.9904761904761905,0.9991951247556629,1.0,0.9904761904761905,0.9991951247556629,1.0,0.9904761904761905,0.9991951247556629,1.0,0.9904761904761905,0.9991951247556629,20260624134028346645
1.0,0.5,0.0006829046209879354,0.9993968636911942,0.999317095379012,0.5,1.0,1.0,0.0006906077348066298,0.9993968636911942,0.999317095379012,0.5,0.9993968636911942,0.999317095379012,0.5,0.9993968636911942,0.999317095379012,0.5,0.9993968636911942,0.999317095379012,0.5,0.9993968636911942,0.999317095379012,0.5,0.9993968636911942,0.999317095379012,0.5,20260624134028346645
0.9838358719303699,0.5,0.9974723538704582,0.47548657304754866,0.0012420431609998447,0.2996845425867508,1.0,0.9904761904761905,0.9985979124474217,1.0,0.9904761904761905,0.9985979124474217,1.0,0.9904761904761905,0.9985979124474217,1.0,0.9904761904761905,0.9985979124474217,1.0,0.9904761904761905,0.9985979124474217,1.0,0.9904761904761905,0.9985979124474217,1.0,0.9904761904761905,0.9985979124474217,20260624134028346645
0.10914179104477612,0.0008049678012879485,0.0013948622573520864,1.0,0.5,0.9904761904761905,0.10914179104477612,0.0008049678012879485,0.0013948622573520864,1.0,0.5,0.9904761904761905,1.0,0.5,0.9904761904761905,1.0,0.5,0.9904761904761905,1.0,0.5,0.9904761904761905,1.0,0.5,0.9904761904761905,1.0,0.5,0.9904761904761905,20260624134028346645
0.35111464968152867,0.0007644091117566122,0.9710205795884083,0.34736411932979155,0.0007647598654022637,0.9710570469798657,0.34736411932979155,0.0007647598654022637,0.9710570469798657,0.9997668454185125,0.5,0.999317095379012,0.9997668454185125,0.5,0.999317095379012,0.9997668454185125,0.5,0.999317095379012,0.9997668454185125,0.5,0.999317095379012,0.9997668454185125,0.5,0.999317095379012,0.9997668454185125,0.5,0.999317095379012,20260624134028346645
0.871967654986523,0.003986710963455149,0.871967654986523,0.07044025157232704,0.0011637379262190155,0.07044025157232704,0.998776758409786,0.5,0.998776758409786,0.9992466475817388,0.9904761904761905,0.9992466475817388,0.9992466475817388,0.9904761904761905,0.9992466475817388,0.9992466475817388,0.9904761904761905,0.9992466475817388,0.9992466475817388,0.9904761904761905,0.9992466475817388,0.9992466475817388,0.9904761904761905,0.9992466475817388,0.9992466475817388,0.9904761904761905,0.9992466475817388,20260624134028346645
0.3448985592472802,0.5,0.0,0.9998205956225332,0.9992466475817388,0.9990867579908675,0.09392987964416535,0.07044025157232704,0.06810766721044045,0.9998205956225332,0.9992466475817388,0.9990867579908675,0.9998205956225332,0.9992466475817388,0.9990867579908675,0.9998205956225332,0.9992466475817388,0.9990867579908675,0.9998205956225332,0.9992466475817388,0.9990867579908675,0.9998205956225332,0.9992466475817388,0.9990867579908675,0.9998205956225332,0.9992466475817388,0.9990867579908675,20260624134028346645
1.0,0.9988493844206651,0.998776758409786,0.2998955067920585,1.0,0.07044025157232704,1.0,0.9988493844206651,0.998776758409786,0.999860061572908,0.999317095379012,0.9992466475817388,0.999860061572908,0.999317095379012,0.9992466475817388,0.999860061572908,0.999317095379012,0.9992466475817388,0.999860061572908,0.999317095379012,0.9992466475817388,0.999860061572908,0.999317095379012,0.9992466475817388,0.999860061572908,0.999317095379012,0.9992466475817388,20260624134028346645
0.9993046864135725,0.5,0.9993096306523991,0.1553711387736284,0.0006906077348066298,0.5077720207253886,0.9988722864392444,0.009523809523809525,0.9988366682177757,0.9993046864135725,0.5,0.9993096306523991,0.9993046864135725,0.5,0.9993096306523991,0.9993046864135725,0.5,0.9993096306523991,0.9993046864135725,0.5,0.9993096306523991,0.9993046864135725,0.5,0.9993096306523991,0.9993046864135725,0.5,0.9993096306523991,20260624134028346645
