B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9860248447204969,0.953125,0.85,0.9721115537848606,0.8888888888888888,0.46285714285714286,0.9860248447204969,0.953125,0.85,0.976027397260274,0.8061674008810573,0.612,0.9341772151898734,0.5487256371814093,0.3304535637149028,0.9341772151898734,0.5487256371814093,0.3304535637149028,0.9831697054698457,0.7665369649805448,0.6708860759493671,0.9341772151898734,0.5487256371814093,0.3304535637149028,0.9844479004665629,0.9457364341085271,0.8360655737704918,20260624134028346645
0.9822695035460993,0.9670658682634731,0.8018867924528302,0.9684684684684685,0.9339622641509434,0.5,1.0,0.5,0.0660377358490566,0.703862660944206,0.5416012558869702,0.3554083885209713,0.703862660944206,0.5416012558869702,0.3554083885209713,0.7809419496166484,0.6654888103651354,0.5729323308270676,0.703862660944206,0.5416012558869702,0.3554083885209713,0.703862660944206,0.5416012558869702,0.3554083885209713,0.9963985594237695,0.9950083194675541,0.9928057553956835,20260624134028346645
0.8715203426124197,0.23076923076923078,0.596830985915493,0.9155313351498637,0.15,0.5708333333333333,0.5781544256120528,0.046875,0.2708333333333333,0.9777777777777777,0.0,0.6477794793261868,0.9723618090452262,0.44597249508840864,0.6212914485165794,0.9776785714285714,0.0,0.6466973886328725,0.9294605809128631,0.0,0.4797843665768194,0.8978494623655914,0.0,0.4444444444444444,0.8978494623655914,0.0,0.4444444444444444,20260624134028346645
0.8818897637795275,0.16822429906542055,0.5130208333333334,0.5,0.025423728813559324,0.0660377358490566,0.9339622641509434,0.052941176470588235,0.5,0.5416012558869702,0.0,0.3554083885209713,0.6654888103651354,0.44597249508840864,0.5729323308270676,0.9783132530120482,0.9692307692307692,0.961038961038961,0.6654888103651354,0.44597249508840864,0.5729323308270676,0.5841726618705037,0.1826086956521739,0.4344422700587084,0.6654888103651354,0.44597249508840864,0.5729323308270676,20260624134028346645
0.8958333333333334,0.16822429906542055,0.673992673992674,0.627906976744186,0.046875,0.0,1.0,0.025423728813559324,0.18471337579617833,0.7116564417177914,0.0,0.5631399317406144,0.5714285714285714,0.0,0.46742209631728043,0.5714285714285714,0.0,0.46742209631728043,0.5714285714285714,0.0,0.46742209631728043,0.5714285714285714,0.0,0.46742209631728043,0.6918392204628502,0.44597249508840864,0.618798955613577,20260624134028346645
1.0,0.6153846153846154,0.696969696969697,0.9342723004694836,0.8888888888888888,0.86875,0.9342723004694836,0.8888888888888888,0.86875,0.5424528301886793,0.5487256371814093,0.5848142164781907,0.5847701149425287,0.5894590846047156,0.6263079222720478,0.5424528301886793,0.5487256371814093,0.5848142164781907,0.5693069306930693,0.5745682888540031,0.6146010186757216,0.5424528301886793,0.5487256371814093,0.5848142164781907,0.5424528301886793,0.5487256371814093,0.5848142164781907,20260624134028346645
0.7529215358931552,0.9745762711864406,0.953125,0.44694533762057875,0.5,0.6153846153846154,0.4144486692015209,0.38461538461538464,0.5,0.9912587412587412,0.9950083194675541,0.9934959349593496,0.5141643059490085,0.5416012558869702,0.5487256371814093,0.7508361204013378,0.9663865546218487,0.9457364341085271,0.7508361204013378,0.9663865546218487,0.9457364341085271,0.7508361204013378,0.9663865546218487,0.9457364341085271,0.7508361204013378,0.9663865546218487,0.9457364341085271,20260624134028346645
0.72,0.719551282051282,0.5042735042735043,0.5,0.38461538461538464,0.0392156862745098,0.5,0.38461538461538464,0.0392156862745098,0.6691042047531993,0.6673114119922631,0.3286219081272085,0.5487256371814093,0.5416012558869702,0.23076923076923078,0.9934959349593496,0.9950083194675541,0.9850746268656716,0.728287841191067,0.7253164556962025,0.5814393939393939,0.5487256371814093,0.5416012558869702,0.23076923076923078,0.5487256371814093,0.5416012558869702,0.23076923076923078,20260624134028346645
0.3381294964028777,0.3381294964028777,0.9113300492610837,0.9714285714285714,0.9714285714285714,0.9728682170542635,0.1111111111111111,0.1111111111111111,0.6848484848484848,0.7777777777777778,0.7777777777777778,0.8858921161825726,0.930635838150289,0.930635838150289,0.953125,0.4344422700587084,0.4344422700587084,0.6567656765676567,0.9714285714285714,0.9714285714285714,0.9728682170542635,0.5729323308270676,0.5729323308270676,0.736,0.930635838150289,0.930635838150289,0.953125,20260624134028346645
0.7767857142857143,0.5,0.9470588235294117,0.6014150943396226,0.046875,0.1111111111111111,0.6014150943396226,0.046875,0.1111111111111111,0.7458064516129033,0.4481409001956947,0.5742128935532234,0.6217440543601359,0.1826086956521739,0.4344422700587084,0.8189987163029525,1.0,0.9694323144104804,0.8365758754863813,0.609254498714653,0.7174311926605504,0.7438867438867439,0.44597249508840864,0.5729323308270676,0.7759282970550576,0.0,0.930635838150289,20260624134028346645
