B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.5,0.975,0.8340425531914893,0.025,0.5,0.8340425531914893,0.025,0.5,1.0,0.5,0.975,1.0,0.5,0.975,1.0,0.5,0.975,1.0,0.5,0.975,1.0,0.5,0.975,1.0,0.5,0.975,20260624134028346645
0.9947916666666666,0.975,0.9951159951159951,1.0,0.5,0.9923566878980892,1.0,0.5,0.9923566878980892,0.9947916666666666,0.975,0.9951159951159951,0.9947916666666666,0.975,0.9951159951159951,0.9947916666666666,0.975,0.9951159951159951,0.9947916666666666,0.975,0.9951159951159951,0.9947916666666666,0.975,0.9951159951159951,0.9947916666666666,0.975,0.9951159951159951,20260624134028346645
0.1686868686868687,0.5,0.19382022471910113,0.875,0.986870897155361,0.9912280701754386,0.875,0.986870897155361,0.9912280701754386,1.0,0.9925690021231423,0.9944289693593314,1.0,0.9925690021231423,0.9944289693593314,1.0,0.9925690021231423,0.9944289693593314,1.0,0.9925690021231423,0.9944289693593314,1.0,0.9925690021231423,0.9944289693593314,1.0,0.9925690021231423,0.9944289693593314,20260624134028346645
0.9954128440366973,0.9925690021231423,0.975,0.9928400954653938,0.986870897155361,0.5,0.9928400954653938,0.986870897155361,0.5,0.9954128440366973,0.9925690021231423,0.975,0.9954128440366973,0.9925690021231423,0.975,0.9954128440366973,0.9925690021231423,0.975,0.9954128440366973,0.9925690021231423,0.975,0.9954128440366973,0.9925690021231423,0.975,0.9954128440366973,0.9925690021231423,0.975,20260624134028346645
1.0,0.9925690021231423,0.9912376779846659,0.06659267480577137,1.0,0.5,0.061555075593952485,0.5,0.0,1.0,0.9925690021231423,0.9912376779846659,1.0,0.9925690021231423,0.9912376779846659,1.0,0.9925690021231423,0.9912376779846659,1.0,0.9925690021231423,0.9912376779846659,1.0,0.9925690021231423,0.9912376779846659,1.0,0.9925690021231423,0.9912376779846659,20260624134028346645
1.0,0.5,0.975,0.5954088952654233,0.008762322015334063,0.015783540022547914,0.5745614035087719,0.0074309978768577496,0.01312910284463895,1.0,0.5,0.975,1.0,0.5,0.975,1.0,0.5,0.975,1.0,0.5,0.975,1.0,0.5,0.975,1.0,0.5,0.975,20260624134028346645
1.0,0.013605442176870748,0.2777777777777778,0.5,0.01312910284463895,0.24834437086092714,1.0,0.015783540022547914,0.3103448275862069,0.9925690021231423,0.975,0.9948979591836735,0.9925690021231423,0.975,0.9948979591836735,0.9925690021231423,0.975,0.9948979591836735,0.9925690021231423,0.975,0.9948979591836735,0.9925690021231423,0.975,0.9948979591836735,0.9925690021231423,0.975,0.9948979591836735,20260624134028346645
1.0,0.975,0.5,1.0,0.975,0.5,1.0,0.975,0.5,1.0,0.975,0.5,1.0,0.975,0.5,1.0,0.975,0.5,1.0,0.975,0.5,1.0,0.975,0.5,1.0,0.975,0.5,20260624134028346645
0.9950372208436724,0.975,0.9925690021231423,0.991518235793045,0.5,0.986870897155361,0.991518235793045,0.5,0.986870897155361,0.9950372208436724,0.975,0.9925690021231423,0.9950372208436724,0.975,0.9925690021231423,0.9950372208436724,0.975,0.9925690021231423,0.9950372208436724,0.975,0.9925690021231423,0.9950372208436724,0.975,0.9925690021231423,0.9950372208436724,0.975,0.9925690021231423,20260624134028346645
0.9934640522875817,0.9925690021231423,0.5,0.0428921568627451,1.0,0.008762322015334063,0.035842293906810034,0.5,0.0074309978768577496,0.9934640522875817,0.9925690021231423,0.5,0.9934640522875817,0.9925690021231423,0.5,0.9934640522875817,0.9925690021231423,0.5,0.9934640522875817,0.9925690021231423,0.5,0.9934640522875817,0.9925690021231423,0.5,0.9934640522875817,0.9925690021231423,0.5,20260624134028346645
1.0,0.011641443538998836,0.021505376344086023,1.0,0.0074309978768577496,0.01312910284463895,1.0,0.008762322015334063,0.015783540022547914,0.9928131416837782,0.5,0.975,0.9928131416837782,0.5,0.975,0.9928131416837782,0.5,0.975,0.9928131416837782,0.5,0.975,0.9928131416837782,0.5,0.975,0.9928131416837782,0.5,0.975,20260624134028346645
0.20418204182041821,1.0,0.36065573770491804,0.21033653846153846,1.0,0.3527397260273973,0.21033653846153846,1.0,0.3527397260273973,0.9976019184652278,0.9925690021231423,0.9951159951159951,0.9976019184652278,0.9925690021231423,0.9951159951159951,0.9976019184652278,0.9925690021231423,0.9951159951159951,0.9976019184652278,0.9925690021231423,0.9951159951159951,0.9976019184652278,0.9925690021231423,0.9951159951159951,0.9976019184652278,0.9925690021231423,0.9951159951159951,20260624134028346645
0.992462311557789,0.9923566878980892,0.9863945578231292,0.31338028169014087,0.2857142857142857,0.0,0.31338028169014087,0.2857142857142857,0.0,0.9951807228915662,0.9951159951159951,0.9923076923076923,0.9951807228915662,0.9951159951159951,0.9923076923076923,0.9951807228915662,0.9951159951159951,0.9923076923076923,0.9951807228915662,0.9951159951159951,0.9923076923076923,0.9951807228915662,0.9951159951159951,0.9923076923076923,0.9951807228915662,0.9951159951159951,0.9923076923076923,20260624134028346645
0.9924050632911392,0.9923566878980892,0.9704069050554871,1.0,0.5,0.4847560975609756,1.0,1.0,0.5362318840579711,0.9951456310679612,0.9951159951159951,0.9842805320435308,0.9951456310679612,0.9951159951159951,0.9842805320435308,0.9951456310679612,0.9951159951159951,0.9842805320435308,0.9951456310679612,0.9951159951159951,0.9842805320435308,0.9951456310679612,0.9951159951159951,0.9842805320435308,0.9951456310679612,0.9951159951159951,0.9842805320435308,20260624134028346645
