B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,1.0,0.6294964028776978,0.9941860465116279,0.9929411764705882,0.9602209944751381,0.7833333333333333,0.23333333333333334,0.0,0.9991796554552912,0.9990356798457087,0.9942418426103646,0.9991796554552912,0.9990356798457087,0.9942418426103646,0.9991796554552912,0.9990356798457087,0.9942418426103646,0.9941860465116279,0.9929411764705882,0.9602209944751381,0.9941860465116279,0.9929411764705882,0.9602209944751381,0.9991796554552912,0.9990356798457087,0.9942418426103646,20260624134028346645
0.4221598877980365,0.890295358649789,0.49489795918367346,0.3812080536912752,0.8181818181818182,0.2536231884057971,1.0,0.9973238180196253,0.9936170212765958,1.0,0.9811320754716981,0.9551681195516812,1.0,0.9973238180196253,0.9936170212765958,1.0,0.9973238180196253,0.9936170212765958,1.0,0.9811320754716981,0.9551681195516812,1.0,0.9811320754716981,0.9551681195516812,1.0,0.9973238180196253,0.9936170212765958,20260624134028346645
0.4494949494949495,0.43523316062176165,0.03167420814479638,0.25806451612903225,0.23333333333333334,0.015367727771679473,0.40414507772020725,0.3882978723404255,0.016036655211912942,0.9929824561403509,0.9929411764705882,0.8723404255319149,0.9990403071017274,0.9990356798457087,0.9957264957264957,0.9990403071017274,0.9990356798457087,0.9957264957264957,0.9929824561403509,0.9929411764705882,0.8723404255319149,0.9990403071017274,0.9990356798457087,0.9957264957264957,0.9929824561403509,0.9929411764705882,0.8723404255319149,20260624134028346645
1.0,0.3563218390804598,0.4393939393939394,1.0,0.23333333333333334,0.0,1.0,0.3882978723404255,0.5,0.9861111111111112,0.9929411764705882,0.980349344978166,0.9979494190020506,0.9990356798457087,0.997229916897507,0.9979494190020506,0.9990356798457087,0.997229916897507,0.9861111111111112,0.9929411764705882,0.980349344978166,0.9979494190020506,0.9990356798457087,0.997229916897507,0.9861111111111112,0.9929411764705882,0.980349344978166,20260624134028346645
0.023728813559322035,0.375,0.01956521739130435,0.0103359173126615,1.0,0.007398273736128237,0.0103359173126615,1.0,0.007398273736128237,1.0,0.9929411764705882,0.5,1.0,0.9929411764705882,0.5,1.0,0.9929411764705882,0.5,1.0,0.9930394431554525,1.0,1.0,0.9990356798457087,1.0,1.0,0.9990356798457087,1.0,20260624134028346645
0.9929742388758782,0.9811320754716981,0.9411123227917121,0.9990393852065321,0.9973238180196253,0.9912109375,0.9929742388758782,0.9811320754716981,0.9411123227917121,0.9990393852065321,0.9973238180196253,0.9912109375,0.9990393852065321,0.9973238180196253,0.9912109375,0.9990393852065321,0.9973238180196253,0.9912109375,0.9929742388758782,0.9811320754716981,0.9411123227917121,0.9990393852065321,0.9973238180196253,0.9912109375,0.9929742388758782,0.9811320754716981,0.9411123227917121,20260624134028346645
1.0,0.9811320754716981,0.9929411764705882,0.0103359173126615,0.8181818181818182,1.0,0.022850924918389554,0.5,0.23333333333333334,1.0,0.9973238180196253,0.9990356798457087,1.0,0.9973238180196253,0.9990356798457087,1.0,0.9973238180196253,0.9990356798457087,1.0,0.9811320754716981,0.9929411764705882,1.0,0.9973238180196253,0.9990356798457087,1.0,0.9811320754716981,0.9929411764705882,20260624134028346645
0.9576923076923077,1.0,0.0096,1.0,0.3882978723404255,0.019650655021834062,1.0,0.3882978723404255,0.019650655021834062,0.9892183288409704,0.9929411764705882,0.5,0.9984496124031008,0.9990356798457087,1.0,0.9892183288409704,0.9929411764705882,0.5,0.9892183288409704,0.9929411764705882,0.5,0.9984496124031008,0.9990356798457087,1.0,0.9984496124031008,0.9990356798457087,1.0,20260624134028346645
1.0,0.9929411764705882,0.9811320754716981,1.0,0.9929411764705882,0.9811320754716981,0.012853470437017995,1.0,0.8181818181818182,1.0,0.9930394431554525,0.9813664596273292,1.0,0.9990356798457087,0.9973238180196253,1.0,0.9990356798457087,0.9973238180196253,1.0,0.9929411764705882,0.9811320754716981,1.0,0.9929411764705882,0.9811320754716981,1.0,0.9990356798457087,0.9973238180196253,20260624134028346645
0.28434065934065933,0.8352941176470589,0.8352941176470589,0.29750982961992134,0.8181818181818182,0.8181818181818182,0.25806451612903225,1.0,1.0,1.0,0.9811320754716981,0.9811320754716981,1.0,0.9973238180196253,0.9973238180196253,1.0,0.9973238180196253,0.9973238180196253,1.0,0.9812889812889813,0.9812889812889813,1.0,0.9973238180196253,0.9973238180196253,1.0,0.9973238180196253,0.9973238180196253,20260624134028346645
0.28217054263565894,0.0096,0.0096,0.352165725047081,0.19001919385796545,0.19001919385796545,0.2190132370637786,0.007398273736128237,0.007398273736128237,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,20260624134028346645
0.6525821596244131,0.8107255520504731,0.5162689804772235,0.294478527607362,0.5,0.1111111111111111,0.42786069651741293,1.0,0.23333333333333334,0.9930475086906141,0.9811320754716981,0.9766839378238342,0.9930475086906141,0.9811320754716981,0.9766839378238342,0.9990476190476191,0.9973238180196253,0.9968051118210862,0.9930475086906141,0.9811320754716981,0.9766839378238342,0.9990476190476191,0.9973238180196253,0.9968051118210862,0.9930475086906141,0.9811320754716981,0.9766839378238342,20260624134028346645
1.0,0.03969128996692393,0.38235294117647056,0.9910112359550561,0.5,0.9776951672862454,1.0,0.018867924528301886,0.21176470588235294,0.9986772486772487,1.0,0.9969199178644764,0.9986772486772487,1.0,0.9969199178644764,0.9986772486772487,1.0,0.9969199178644764,0.9910112359550561,0.5,0.9776951672862454,0.9986772486772487,1.0,0.9969199178644764,0.9986772486772487,1.0,0.9969199178644764,20260624134028346645
0.7423167848699763,0.43523316062176165,0.032502708559046585,0.9992107340173638,0.9990356798457087,1.0,0.9992107340173638,0.9990356798457087,1.0,0.9944444444444445,0.9929411764705882,0.5,0.9944444444444445,0.9929411764705882,0.5,0.9992107340173638,0.9990356798457087,1.0,0.9945054945054945,0.9930394431554525,1.0,0.9992107340173638,0.9990356798457087,1.0,0.9992107340173638,0.9990356798457087,1.0,20260624134028346645
0.9936708860759493,1.0,0.9806034482758621,1.0,0.007398273736128237,0.68,0.5127118644067796,0.018867924528301886,0.0,0.9936708860759493,1.0,0.9806034482758621,0.9991095280498664,1.0,0.997229916897507,0.9991095280498664,1.0,0.997229916897507,0.9936708860759493,1.0,0.9806034482758621,0.9991095280498664,1.0,0.997229916897507,0.9991095280498664,1.0,0.997229916897507,20260624134028346645
0.019650655021834062,0.019650655021834062,0.019650655021834062,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20260624134028346645
1.0,0.5,0.6420454545454546,0.8269662921348314,0.23333333333333334,0.0,0.8269662921348314,0.23333333333333334,0.0,0.995085995085995,0.9929411764705882,0.9743589743589743,0.995085995085995,0.9929411764705882,0.9743589743589743,0.995085995085995,0.9929411764705882,0.9743589743589743,0.995085995085995,0.9929411764705882,0.9743589743589743,0.9992897727272727,0.9990356798457087,0.9963403476669717,0.9992897727272727,0.9990356798457087,0.9963403476669717,20260624134028346645
1.0,1.0,0.0,0.9986604152712659,0.9973238180196253,0.9919517102615694,0.9908814589665653,0.9811320754716981,0.9452679589509693,0.9986604152712659,0.9973238180196253,0.9919517102615694,0.9908814589665653,0.9811320754716981,0.9452679589509693,0.9986604152712659,0.9973238180196253,0.9919517102615694,0.9909638554216867,0.9813664596273292,0.9460067491563554,0.9908814589665653,0.9811320754716981,0.9452679589509693,0.9986604152712659,0.9973238180196253,0.9919517102615694,20260624134028346645
0.24442082890541977,0.02142857142857143,0.4657534246575342,0.23730684326710816,0.007398273736128237,0.5,1.0,1.0,0.998997995991984,1.0,0.5,0.9926017262638718,1.0,1.0,0.998997995991984,1.0,1.0,0.998997995991984,1.0,1.0,0.9926739926739927,1.0,0.5,0.9926017262638718,1.0,1.0,0.998997995991984,20260624134028346645
0.9819458375125376,0.9811320754716981,0.9929411764705882,1.0,1.0,0.3882978723404255,0.9974226804123711,0.9973238180196253,0.9990356798457087,0.9819458375125376,0.9811320754716981,0.9929411764705882,0.9974226804123711,0.9973238180196253,0.9990356798457087,0.9974226804123711,0.9973238180196253,0.9990356798457087,0.9974226804123711,0.9973238180196253,0.9990356798457087,0.9819458375125376,0.9811320754716981,0.9929411764705882,0.9974226804123711,0.9973238180196253,0.9990356798457087,20260624134028346645
0.23333333333333334,0.23333333333333334,0.0,0.3882978723404255,0.3882978723404255,0.5606060606060606,0.9990356798457087,0.9990356798457087,0.9963403476669717,0.9929411764705882,0.9929411764705882,0.9743589743589743,0.9929411764705882,0.9929411764705882,0.9743589743589743,0.9929411764705882,0.9929411764705882,0.9743589743589743,0.9990356798457087,0.9990356798457087,0.9963403476669717,0.9929411764705882,0.9929411764705882,0.9743589743589743,0.9929411764705882,0.9929411764705882,0.9743589743589743,20260624134028346645
0.9943181818181818,0.9811320754716981,0.9662542182227222,1.0,0.8181818181818182,0.5576923076923077,0.8088235294117647,0.5,0.0,0.999195494770716,0.9973238180196253,0.9951737451737451,0.999195494770716,0.9973238180196253,0.9951737451737451,0.999195494770716,0.9973238180196253,0.9951737451737451,0.9943181818181818,0.9811320754716981,0.9662542182227222,0.9943181818181818,0.9811320754716981,0.9662542182227222,0.9943181818181818,0.9811320754716981,0.9662542182227222,20260624134028346645
1.0,0.8352941176470589,0.025893958076448828,0.9992690058479532,0.9973238180196253,0.9957264957264957,0.9992690058479532,0.9973238180196253,0.9957264957264957,0.9992690058479532,0.9973238180196253,0.9957264957264957,0.9992690058479532,0.9973238180196253,0.9957264957264957,0.9992690058479532,0.9973238180196253,0.9957264957264957,0.9949195596951735,0.9811320754716981,0.8723404255319149,0.9992690058479532,0.9973238180196253,0.9957264957264957,0.9992690058479532,0.9973238180196253,0.9957264957264957,20260624134028346645
