B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.6484458735262594,0.6404077849860983,0.8160535117056856,0.6218144750254841,0.6171529619805481,0.4740680713128039,0.4270833333333333,0.5625,1.0,0.6283448959365708,0.6233766233766234,1.0,0.6135902636916836,0.6104240282685512,1.0,0.6135902636916836,0.6104240282685512,1.0,0.6135902636916836,0.6104240282685512,1.0,0.6710526315789473,0.6632653061224489,1.0,0.6135902636916836,0.6104240282685512,20260624134028346645
1.0,0.4837133550488599,0.8645833333333334,1.0,0.3877358490566038,0.5625,0.8452380952380952,0.4274678111587983,1.0,0.6639411283728537,0.5,0.6104240282685512,0.6639411283728537,0.5,0.6104240282685512,0.6639411283728537,0.5,0.6104240282685512,0.6639411283728537,0.5,0.6104240282685512,0.7067833698030634,1.0,0.6632653061224489,0.6639411283728537,0.5,0.6104240282685512,20260624134028346645
0.7865296803652968,0.660377358490566,0.6374429223744292,0.7491712707182321,0.5,0.6104240282685512,0.7554824561403509,0.56,0.6171529619805481,0.7810650887573964,1.0,0.6506122448979592,0.7491712707182321,0.5,0.6104240282685512,0.7913125590179415,1.0,0.6632653061224489,0.7491712707182321,0.5,0.6104240282685512,0.7491712707182321,0.5,0.6104240282685512,0.7491712707182321,0.5,0.6104240282685512,20260624134028346645
0.6820762368207623,0.6135902636916836,0.3362369337979094,1.0,0.43157894736842106,0.11578947368421053,0.6877022653721683,0.6218144750254841,0.3718518518518519,0.7135338345864661,0.6583564173591875,0.4485842026825633,0.6820762368207623,0.6135902636916836,0.3362369337979094,0.9282560706401766,0.9345121152586772,0.9103139013452914,0.6820762368207623,0.6135902636916836,0.3362369337979094,0.6820762368207623,0.6135902636916836,0.3362369337979094,0.6820762368207623,0.6135902636916836,0.3362369337979094,20260624134028346645
0.4068901303538175,0.3998136067101584,0.6865671641791045,0.56,0.5,0.6171529619805481,0.3877358490566038,0.380321665089877,0.5625,0.9910714285714286,0.988929889298893,0.9893813481071099,0.5,0.44,0.6104240282685512,0.5,0.44,0.6104240282685512,1.0,0.8115501519756839,0.678030303030303,0.5,0.44,0.6104240282685512,0.5,0.44,0.6104240282685512,20260624134028346645
0.6699470098410295,0.6111645813282002,0.3828125,0.7929292929292929,0.5729166666666666,0.3515541264737406,0.6761406133133882,0.619678334910123,0.39080459770114945,0.8356164383561644,0.8172645739910314,1.0,0.6704035874439462,0.6122641509433963,0.0,0.6704035874439462,0.6122641509433963,0.0,0.7214941022280472,0.6823248407643312,0.8058608058608059,0.9285321605277626,0.9267982176957352,0.9411764705882353,0.6704035874439462,0.6122641509433963,0.0,20260624134028346645
0.4270833333333333,0.5,0.4270833333333333,0.43157894736842106,0.4375,0.43157894736842106,0.5,0.5729166666666666,0.5,0.6135902636916836,0.6122641509433963,0.6135902636916836,0.6710526315789473,0.6672185430463576,0.6710526315789473,0.9345121152586772,0.9267982176957352,0.9345121152586772,0.8876310272536687,0.9055289508053983,0.8876310272536687,0.6135902636916836,0.6122641509433963,0.6135902636916836,0.6135902636916836,0.6122641509433963,0.6135902636916836,20260624134028346645
0.7385804638088546,0.5,0.49014084507042255,0.8585858585858586,0.380321665089877,0.11299435028248588,0.914,0.3828470380194518,0.17937219730941703,0.7347949080622348,0.44,0.4847198641765705,0.9295089936801166,0.9236760124610592,0.8697158697158697,0.7347949080622348,0.44,0.4847198641765705,0.7347949080622348,0.44,0.4847198641765705,0.7347949080622348,0.44,0.4847198641765705,0.7347949080622348,0.44,0.4847198641765705,20260624134028346645
0.46441947565543074,0.8455882352941176,0.5820512820512821,1.0,0.6171529619805481,0.5595942519019442,1.0,0.6171529619805481,0.5595942519019442,0.4444444444444444,0.6104240282685512,0.5534804753820034,0.4444444444444444,0.6104240282685512,0.5534804753820034,0.9943386515697376,0.9945676776822091,0.9928263988522238,0.6114285714285714,0.6404077849860983,0.5795555555555556,0.4444444444444444,0.6104240282685512,0.5534804753820034,0.4444444444444444,0.6104240282685512,0.5534804753820034,20260624134028346645
0.815068493150685,0.815068493150685,0.27708095781071834,0.8220064724919094,0.8220064724919094,0.2679012345679012,0.43157894736842106,0.43157894736842106,0.11523687580025609,0.6135902636916836,0.6135902636916836,0.0,0.6135902636916836,0.6135902636916836,0.0,0.6135902636916836,0.6135902636916836,0.0,0.6135902636916836,0.6135902636916836,0.0,0.6710526315789473,0.6710526315789473,0.31898238747553814,0.6135902636916836,0.6135902636916836,0.0,20260624134028346645
