B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.964968152866242,1.0,0.9719387755102041,0.9528535980148883,0.8446601941747572,1.0,0.9528535980148883,0.8446601941747572,1.0,0.867816091954023,1.0,0.7386363636363636,0.9201773835920177,1.0,0.9104477611940298,0.8539682539682539,0.5,0.5818181818181818,0.8539682539682539,0.5,0.5818181818181818,0.9201773835920177,1.0,0.9104477611940298,0.9201773835920177,1.0,0.9104477611940298,20260624134028346645
1.0,0.9521410579345088,0.8423645320197044,0.7553191489361702,0.8525641025641025,0.5,0.7553191489361702,0.8525641025641025,0.5,0.9240506329113924,0.9191011235955057,1.0,0.7553191489361702,0.8525641025641025,0.5,0.925,0.9196428571428571,1.0,0.974477958236659,0.9648,1.0,0.925,0.9196428571428571,1.0,0.925,0.9196428571428571,1.0,20260624134028346645
0.24561403508771928,0.17391304347826086,0.17391304347826086,0.8552036199095022,1.0,1.0,1.0,0.5818181818181818,0.5818181818181818,1.0,0.5818181818181818,0.5818181818181818,1.0,0.9104477611940298,0.9104477611940298,1.0,0.9104477611940298,0.9104477611940298,1.0,0.9719387755102041,0.9719387755102041,1.0,0.9104477611940298,0.9104477611940298,1.0,0.9104477611940298,0.9104477611940298,20260624134028346645
0.1111111111111111,1.0,0.10344827586206896,0.9113300492610837,0.9196428571428571,0.9104477611940298,0.23693379790940766,1.0,0.23157894736842105,0.9113300492610837,0.9196428571428571,0.9104477611940298,0.9113300492610837,0.9196428571428571,0.9104477611940298,0.9113300492610837,0.9196428571428571,0.9104477611940298,0.9113300492610837,0.9196428571428571,0.9104477611940298,0.5964912280701754,0.8525641025641025,0.5818181818181818,0.5964912280701754,0.8525641025641025,0.5818181818181818,20260624134028346645
1.0,0.2415902140672783,0.1894150417827298,1.0,0.25748502994011974,0.22164948453608246,0.9083969465648855,0.41818181818181815,0.21100917431192662,0.964968152866242,1.0,0.9115281501340483,0.9201773835920177,1.0,0.7833333333333333,0.9201773835920177,1.0,0.7833333333333333,0.9196428571428571,1.0,0.7796610169491526,0.9201773835920177,1.0,0.7833333333333333,0.8539682539682539,0.5,0.0,20260624134028346645
1.0,0.21100917431192662,0.17391304347826086,0.9525,0.8446601941747572,1.0,0.9196428571428571,1.0,0.9104477611940298,0.8693181818181818,1.0,0.7578947368421053,0.9196428571428571,1.0,0.9104477611940298,0.9196428571428571,1.0,0.9104477611940298,0.8525641025641025,0.5,0.5818181818181818,0.8525641025641025,0.5,0.5818181818181818,0.9196428571428571,1.0,0.9104477611940298,20260624134028346645
1.0,1.0,0.7837837837837838,0.3188854489164087,0.25748502994011974,0.15566037735849056,0.3188854489164087,0.25748502994011974,0.15566037735849056,1.0,0.5,0.1388888888888889,1.0,1.0,0.55078125,1.0,1.0,0.55078125,1.0,1.0,0.5454545454545454,1.0,0.5,0.1388888888888889,1.0,1.0,0.55078125,20260624134028346645
0.20155038759689922,1.0,0.16312056737588654,0.29936305732484075,1.0,0.25748502994011974,0.29936305732484075,1.0,0.25748502994011974,1.0,0.8666666666666667,1.0,1.0,0.8525641025641025,0.5,1.0,0.9196428571428571,1.0,1.0,0.9648,1.0,1.0,0.9196428571428571,1.0,1.0,0.9196428571428571,1.0,20260624134028346645
0.47058823529411764,0.34935897435897434,1.0,0.7681159420289855,0.5,0.9073359073359073,0.889273356401384,1.0,0.9525,1.0,0.9104477611940298,0.9196428571428571,1.0,0.5818181818181818,0.8525641025641025,1.0,0.9104477611940298,0.9196428571428571,1.0,0.5818181818181818,0.8525641025641025,1.0,0.9104477611940298,0.9196428571428571,1.0,0.9104477611940298,0.9196428571428571,20260624134028346645
0.4028776978417266,1.0,0.20118343195266272,0.803680981595092,0.9073359073359073,0.24210526315789474,0.803680981595092,0.9073359073359073,0.24210526315789474,1.0,0.9196428571428571,0.8085106382978723,1.0,0.9196428571428571,0.8085106382978723,1.0,0.8525641025641025,0.0,1.0,0.9648,0.9546742209631728,1.0,0.9196428571428571,0.8085106382978723,1.0,0.8525641025641025,0.0,20260624134028346645
1.0,0.7386363636363636,0.13609467455621302,1.0,0.9104477611940298,0.5,0.25970149253731345,0.23157894736842105,0.15584415584415584,1.0,0.5818181818181818,0.0,1.0,0.9104477611940298,0.5,1.0,0.9104477611940298,0.5,1.0,0.7386363636363636,0.13609467455621302,1.0,0.5818181818181818,0.0,1.0,0.9104477611940298,0.5,20260624134028346645
