B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9962825278810409,0.5,0.5,0.9962825278810409,0.5,0.5,0.9962825278810409,0.5,0.5,0.9962825278810409,0.5,0.5,0.9962825278810409,0.5,0.5,0.9962825278810409,0.5,0.5,0.9962825278810409,0.5,0.5,0.9962825278810409,0.5,0.5,0.9962825278810409,0.5,0.5,20260624134028346645
0.9954128440366973,0.5,0.5,0.9954128440366973,0.5,0.5,0.9954128440366973,0.5,0.5,0.9954128440366973,0.5,0.5,0.9954128440366973,0.5,0.5,0.9954128440366973,0.5,0.5,0.9954128440366973,0.5,0.5,0.9954128440366973,0.5,0.5,0.9954128440366973,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9985632183908046,0.5,0.5,0.9985632183908046,0.5,0.5,0.9985632183908046,0.5,0.5,0.9985632183908046,0.5,0.5,0.9985632183908046,0.5,0.5,0.9985632183908046,0.5,0.5,0.9985632183908046,0.5,0.5,0.9985632183908046,0.5,0.5,0.9985632183908046,0.5,0.5,20260624134028346645
0.9973262032085561,0.5,0.5,0.9973262032085561,0.5,0.5,0.9973262032085561,0.5,0.5,0.9973262032085561,0.5,0.5,0.9973262032085561,0.5,0.5,0.9973262032085561,0.5,0.5,0.9973262032085561,0.5,0.5,0.9973262032085561,0.5,0.5,0.9973262032085561,0.5,0.5,20260624134028346645
0.9975062344139651,0.5,0.5,0.9975062344139651,0.5,0.5,0.9975062344139651,0.5,0.5,0.9975062344139651,0.5,0.5,0.9975062344139651,0.5,0.5,0.9975062344139651,0.5,0.5,0.9975062344139651,0.5,0.5,0.9975062344139651,0.5,0.5,0.9975062344139651,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9870801033591732,0.5,0.5,0.9870801033591732,0.5,0.5,0.9870801033591732,0.5,0.5,0.9870801033591732,0.5,0.5,0.9870801033591732,0.5,0.5,0.9870801033591732,0.5,0.5,0.9870801033591732,0.5,0.5,0.9870801033591732,0.5,0.5,0.9870801033591732,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9856459330143541,0.5,0.5,0.9856459330143541,0.5,0.5,0.9856459330143541,0.5,0.5,0.9856459330143541,0.5,0.5,0.9856459330143541,0.5,0.5,0.9856459330143541,0.5,0.5,0.9856459330143541,0.5,0.5,0.9856459330143541,0.5,0.5,0.9856459330143541,0.5,0.5,20260624134028346645
0.9985052316890882,0.5,0.5,0.9985052316890882,0.5,0.5,0.9985052316890882,0.5,0.5,0.9985052316890882,0.5,0.5,0.9985052316890882,0.5,0.5,0.9985052316890882,0.5,0.5,0.9985052316890882,0.5,0.5,0.9985052316890882,0.5,0.5,0.9985052316890882,0.5,0.5,20260624134028346645
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9916317991631799,0.5,0.5,0.9916317991631799,0.5,0.5,0.9916317991631799,0.5,0.5,0.9916317991631799,0.5,0.5,0.9916317991631799,0.5,0.5,0.9916317991631799,0.5,0.5,0.9916317991631799,0.5,0.5,0.9916317991631799,0.5,0.5,0.9916317991631799,0.5,0.5,20260624134028346645
0.9959839357429718,0.5,0.5,0.9959839357429718,0.5,0.5,0.9959839357429718,0.5,0.5,0.9959839357429718,0.5,0.5,0.9959839357429718,0.5,0.5,0.9959839357429718,0.5,0.5,0.9959839357429718,0.5,0.5,0.9959839357429718,0.5,0.5,0.9959839357429718,0.5,0.5,20260624134028346645
