B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.5327868852459017,1.0,0.39361702127659576,0.9827586206896551,0.998272884283247,0.9772727272727273,0.9560439560439561,1.0,0.9365079365079365,0.5,0.8987993138936535,0.0,0.5,0.8987993138936535,0.0,0.13578274760383385,0.5882352941176471,0.09531772575250837,1.0,0.9052287581699346,0.5254237288135594,0.5,0.8987993138936535,0.0,0.5,0.8987993138936535,0.0,20260624134028346645
0.15891472868217055,0.13578274760383385,0.09348914858096828,0.1425233644859813,0.11174242424242424,0.10412926391382406,0.972027972027972,1.0,0.5,0.956140350877193,0.5,0.0,0.956140350877193,0.5,0.0,0.956140350877193,0.5,0.0,0.956140350877193,0.5,0.0,0.956140350877193,0.5,0.0,0.956140350877193,0.5,0.0,20260624134028346645
0.18313253012048192,0.5,0.4117647058823529,0.21524663677130046,0.5882352941176471,0.5,0.2111111111111111,1.0,0.7169811320754716,1.0,0.8987993138936535,0.8642172523961661,1.0,0.8987993138936535,0.8642172523961661,1.0,0.9492753623188406,0.9065108514190318,0.8304597701149425,0.9920159680638723,1.0,1.0,0.8987993138936535,0.8642172523961661,1.0,0.8987993138936535,0.8642172523961661,20260624134028346645
0.6631130063965884,1.0,0.14214046822742474,0.7304582210242587,0.7169811320754716,0.11174242424242424,1.0,0.8642172523961661,0.5,1.0,0.9065108514190318,1.0,1.0,0.9065108514190318,1.0,1.0,0.8642172523961661,0.5,0.9540059347181009,1.0,0.6054421768707483,1.0,0.8642172523961661,0.5,1.0,0.8642172523961661,0.5,20260624134028346645
0.9049919484702094,0.5,0.8484848484848485,0.9983792544570502,0.9827586206896551,0.9787234042553191,1.0,0.9560439560439561,0.9491525423728814,0.9525423728813559,1.0,0.9354838709677419,0.9525423728813559,1.0,0.9354838709677419,0.9049919484702094,0.5,0.8484848484848485,0.992619926199262,0.6054421768707483,0.6551724137931034,0.9525423728813559,1.0,0.9354838709677419,0.9049919484702094,0.5,0.8484848484848485,20260624134028346645
0.9161931818181818,0.8987993138936535,0.4672131147540984,1.0,0.5,0.0,0.9161931818181818,0.8987993138936535,0.4672131147540984,0.9161931818181818,0.8987993138936535,0.4672131147540984,0.9161931818181818,0.8987993138936535,0.4672131147540984,0.9161931818181818,0.8987993138936535,0.4672131147540984,0.877906976744186,0.5882352941176471,0.052123552123552123,0.9583952451708767,0.9492753623188406,0.6263736263736264,0.9161931818181818,0.8987993138936535,0.4672131147540984,20260624134028346645
0.2087912087912088,0.13578274760383385,0.13578274760383385,0.2087912087912088,0.13578274760383385,0.13578274760383385,0.982532751091703,0.9560439560439561,0.9560439560439561,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,20260624134028346645
0.9875776397515528,0.9866369710467706,0.18285714285714286,0.7529411764705882,0.5882352941176471,0.05008347245409015,0.7529411764705882,0.5882352941176471,0.05008347245409015,0.9043760129659644,0.8987993138936535,0.04395604395604396,0.9043760129659644,0.8987993138936535,0.04395604395604396,0.9043760129659644,0.8987993138936535,0.04395604395604396,0.9043760129659644,0.8987993138936535,0.04395604395604396,0.9043760129659644,0.8987993138936535,0.04395604395604396,0.9043760129659644,0.8987993138936535,0.04395604395604396,20260624134028346645
0.7841726618705036,0.4117647058823529,0.007936507936507936,0.8809523809523809,0.8642172523961661,0.3945578231292517,1.0,0.5,0.0,0.8809523809523809,0.8642172523961661,0.3945578231292517,0.9184861717612809,0.9065108514190318,0.5,0.8809523809523809,0.8642172523961661,0.3945578231292517,1.0,1.0,0.3236994219653179,0.8809523809523809,0.8642172523961661,0.3945578231292517,0.8809523809523809,0.8642172523961661,0.3945578231292517,20260624134028346645
1.0,0.4117647058823529,0.007936507936507936,1.0,0.9499165275459098,0.7203389830508474,0.9203778677462888,0.8642172523961661,0.3945578231292517,0.9203778677462888,0.8642172523961661,0.3945578231292517,0.9203778677462888,0.8642172523961661,0.3945578231292517,0.9203778677462888,0.8642172523961661,0.3945578231292517,0.9203778677462888,0.8642172523961661,0.3945578231292517,0.9203778677462888,0.8642172523961661,0.3945578231292517,0.9605633802816902,0.9065108514190318,0.5,20260624134028346645
0.9286624203821656,1.0,0.9436619718309859,0.8972602739726028,0.11174242424242424,0.5,0.8734177215189873,0.10120068610634649,0.0,0.9286624203821656,1.0,0.9436619718309859,0.9286624203821656,1.0,0.9436619718309859,0.9246031746031746,0.5,0.8882575757575758,0.9246031746031746,0.5,0.8882575757575758,0.9246031746031746,0.5,0.8882575757575758,0.9246031746031746,0.5,0.8882575757575758,20260624134028346645
0.8235294117647058,0.10611510791366907,0.17475728155339806,1.0,0.13578274760383385,0.0,0.8484848484848485,0.11174242424242424,0.3945945945945946,0.8816155988857939,0.5,0.8428835489833642,0.918958031837916,1.0,0.8910505836575876,0.8816155988857939,0.5,0.8428835489833642,0.8816155988857939,0.5,0.8428835489833642,0.8816155988857939,0.5,0.8428835489833642,0.918958031837916,1.0,0.8910505836575876,20260624134028346645
0.9260237780713342,0.9052287581699346,0.9019264448336253,1.0,0.5882352941176471,0.0,0.9603698811096433,1.0,0.9474605954465849,0.8915816326530612,0.8987993138936535,0.8578595317725752,1.0,0.5882352941176471,0.0,0.8915816326530612,0.8987993138936535,0.8578595317725752,0.8915816326530612,0.8987993138936535,0.8578595317725752,0.8915816326530612,0.8987993138936535,0.8578595317725752,0.8915816326530612,0.8987993138936535,0.8578595317725752,20260624134028346645
0.39549180327868855,0.5,0.10897435897435898,0.39549180327868855,0.5,0.10897435897435898,0.9865951742627346,0.8987993138936535,0.834307992202729,0.9865951742627346,0.8987993138936535,0.834307992202729,0.9865951742627346,0.8987993138936535,0.834307992202729,0.9865951742627346,0.8987993138936535,0.834307992202729,0.7965738758029979,0.979746835443038,1.0,0.9865951742627346,0.8987993138936535,0.834307992202729,0.9865951742627346,0.8987993138936535,0.834307992202729,20260624134028346645
1.0,0.13578274760383385,0.052123552123552123,0.8646496815286624,0.5,0.4672131147540984,1.0,0.13578274760383385,0.052123552123552123,0.8646496815286624,0.5,0.4672131147540984,0.8646496815286624,0.5,0.4672131147540984,0.8646496815286624,0.5,0.4672131147540984,1.0,0.33073929961089493,0.3151750972762646,0.9068219633943427,1.0,0.6263736263736264,0.9068219633943427,1.0,0.6263736263736264,20260624134028346645
0.4339622641509434,0.4117647058823529,0.4117647058823529,0.8646496815286624,0.8642172523961661,0.8642172523961661,1.0,0.5,0.5,0.8646496815286624,0.8642172523961661,0.8642172523961661,0.8646496815286624,0.8642172523961661,0.8642172523961661,0.9068219633943427,0.9065108514190318,0.9065108514190318,0.905,0.9046822742474916,0.9046822742474916,0.8646496815286624,0.8642172523961661,0.8642172523961661,0.9068219633943427,0.9065108514190318,0.9065108514190318,20260624134028346645
0.14214046822742474,0.7402597402597403,0.05510204081632653,0.10120068610634649,0.5,0.0,0.5,0.8987993138936535,0.4672131147540984,0.5,0.8987993138936535,0.4672131147540984,1.0,0.9492753623188406,0.6263736263736264,0.5,0.8987993138936535,0.4672131147540984,0.5,0.8987993138936535,0.4672131147540984,0.5,0.8987993138936535,0.4672131147540984,0.5,0.8987993138936535,0.4672131147540984,20260624134028346645
0.9625,0.9478764478764479,0.5891089108910891,1.0,0.5,0.0,1.0,0.5,0.0,0.9261658031088082,0.8642172523961661,0.5693069306930693,0.9261658031088082,0.8642172523961661,0.5693069306930693,0.9261658031088082,0.8642172523961661,0.5693069306930693,0.9300873907615481,0.9065108514190318,0.6685714285714286,0.9261658031088082,0.8642172523961661,0.5693069306930693,0.9300873907615481,0.9065108514190318,0.6685714285714286,20260624134028346645
1.0,0.13578274760383385,0.5882352941176471,0.8880105401844532,0.5,0.8987993138936535,1.0,0.9827586206896551,0.998272884283247,1.0,0.6054421768707483,0.9920634920634921,0.8880105401844532,0.5,0.8987993138936535,0.8880105401844532,0.5,0.8987993138936535,0.8880105401844532,0.5,0.8987993138936535,0.8880105401844532,0.5,0.8987993138936535,0.8880105401844532,0.5,0.8987993138936535,20260624134028346645
0.952887537993921,0.9441441441441442,0.9344608879492601,0.9139941690962099,0.8987993138936535,0.8822355289421158,0.8636363636363636,0.5882352941176471,0.22556390977443608,0.8888888888888888,0.7402597402597403,0.3584905660377358,0.9139941690962099,0.8987993138936535,0.8822355289421158,0.9572519083969465,0.9492753623188406,0.9404255319148936,0.9139941690962099,0.8987993138936535,0.8822355289421158,0.9139941690962099,0.8987993138936535,0.8822355289421158,0.9139941690962099,0.8987993138936535,0.8822355289421158,20260624134028346645
0.34234234234234234,1.0,0.05333333333333334,1.0,0.8987993138936535,0.0,0.34359805510534847,0.5882352941176471,0.09348914858096828,1.0,0.8987993138936535,0.0,1.0,0.9492753623188406,0.5,1.0,0.8987993138936535,0.0,1.0,0.9492753623188406,0.5,1.0,0.9492753623188406,0.5,1.0,0.9492753623188406,0.5,20260624134028346645
0.8721804511278195,0.5,0.3945578231292517,0.9529780564263323,0.9560439560439561,0.7203389830508474,0.7931034482758621,0.11174242424242424,0.008908685968819599,0.8721804511278195,0.5,0.3945578231292517,0.8721804511278195,0.5,0.3945578231292517,0.9122257053291536,1.0,0.5,0.8721804511278195,0.5,0.3945578231292517,0.8721804511278195,0.5,0.3945578231292517,0.8721804511278195,0.5,0.3945578231292517,20260624134028346645
1.0,0.5,0.13578274760383385,0.8255813953488372,0.7169811320754716,0.11174242424242424,0.9157894736842105,0.9065108514190318,1.0,0.8771676300578035,0.8642172523961661,0.5,0.8771676300578035,0.8642172523961661,0.5,0.9157894736842105,0.9065108514190318,1.0,0.9157894736842105,0.9065108514190318,1.0,0.8771676300578035,0.8642172523961661,0.5,0.8771676300578035,0.8642172523961661,0.5,20260624134028346645
