B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.6956521739130435,0.46153846153846156,0.6153846153846154,0.5517241379310345,0.3157894736842105,0.5,0.5517241379310345,0.3157894736842105,0.5,1.0,1.0,0.8125,1.0,0.5,0.6842105263157895,1.0,1.0,0.8125,1.0,0.5,0.6842105263157895,1.0,1.0,0.8125,1.0,0.5,0.6842105263157895,20260624134028346645
0.8181818181818182,0.8,0.7368421052631579,0.47368421052631576,0.6842105263157895,0.5384615384615384,0.4666666666666667,1.0,0.5,0.47368421052631576,0.6842105263157895,0.5384615384615384,0.5454545454545454,0.8125,0.7,0.5454545454545454,0.8125,0.7,0.47368421052631576,0.6842105263157895,0.5384615384615384,0.8181818181818182,0.8,0.7368421052631579,0.47368421052631576,0.6842105263157895,0.5384615384615384,20260624134028346645
1.0,0.5833333333333334,0.5833333333333334,0.5625,0.38461538461538464,0.38461538461538464,0.5625,0.38461538461538464,0.38461538461538464,1.0,0.5384615384615384,0.5384615384615384,1.0,0.7,0.7,1.0,0.5384615384615384,0.5384615384615384,1.0,0.5384615384615384,0.5384615384615384,1.0,0.5384615384615384,0.5384615384615384,1.0,0.7,0.7,20260624134028346645
0.36666666666666664,0.42105263157894735,0.5,0.5,0.5833333333333334,0.6111111111111112,0.47368421052631576,0.5384615384615384,0.6842105263157895,0.47368421052631576,0.5384615384615384,0.6842105263157895,0.5454545454545454,0.7,0.8125,0.5454545454545454,0.7,0.8125,0.47368421052631576,0.5384615384615384,0.6842105263157895,0.5454545454545454,0.7,0.8125,0.47368421052631576,0.5384615384615384,0.6842105263157895,20260624134028346645
0.6875,0.5,0.6153846153846154,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.76,0.5384615384615384,0.6842105263157895,0.76,0.5384615384615384,0.6842105263157895,0.76,0.5384615384615384,0.6842105263157895,0.76,0.5384615384615384,0.6842105263157895,0.76,0.5384615384615384,0.6842105263157895,0.76,0.5384615384615384,0.6842105263157895,0.76,0.5384615384615384,0.6842105263157895,20260624134028346645
0.6842105263157895,0.5,0.47368421052631576,0.5,0.3157894736842105,0.3888888888888889,0.6153846153846154,0.46153846153846156,0.4166666666666667,0.6842105263157895,0.5,0.47368421052631576,0.8125,1.0,0.5454545454545454,0.6842105263157895,0.5,0.47368421052631576,0.8,1.0,0.8181818181818182,0.6842105263157895,0.5,0.47368421052631576,0.8125,1.0,0.5454545454545454,20260624134028346645
0.5238095238095238,0.5161290322580645,0.3793103448275862,0.5,0.5,0.3888888888888889,0.5,0.5,0.3888888888888889,0.6666666666666666,0.8125,0.5454545454545454,0.6296296296296297,0.6842105263157895,0.47368421052631576,0.6296296296296297,0.6842105263157895,0.47368421052631576,0.6296296296296297,0.6842105263157895,0.47368421052631576,0.6666666666666666,0.8125,0.5454545454545454,0.6296296296296297,0.6842105263157895,0.47368421052631576,20260624134028346645
0.47368421052631576,0.6842105263157895,0.42105263157894735,1.0,0.6470588235294118,0.5,0.3888888888888889,0.5,0.35294117647058826,0.9444444444444444,0.9,0.8888888888888888,0.47368421052631576,0.6842105263157895,0.42105263157894735,0.47368421052631576,0.6842105263157895,0.42105263157894735,0.47368421052631576,0.6842105263157895,0.42105263157894735,0.47368421052631576,0.6842105263157895,0.42105263157894735,0.47368421052631576,0.6842105263157895,0.42105263157894735,20260624134028346645
0.4444444444444444,1.0,0.5161290322580645,0.4166666666666667,0.6153846153846154,0.5384615384615384,0.4666666666666667,1.0,0.5652173913043478,0.47368421052631576,0.6842105263157895,0.5714285714285714,0.5454545454545454,0.8125,0.6129032258064516,0.47368421052631576,0.6842105263157895,0.5714285714285714,0.47368421052631576,0.6842105263157895,0.5714285714285714,0.47368421052631576,0.6842105263157895,0.5714285714285714,0.47368421052631576,0.6842105263157895,0.5714285714285714,20260624134028346645
0.9444444444444444,0.875,1.0,0.4166666666666667,0.5,0.46153846153846156,1.0,0.7,0.5789473684210527,0.8181818181818182,0.7368421052631579,1.0,0.47368421052631576,0.5384615384615384,0.5,0.47368421052631576,0.5384615384615384,0.5,0.5454545454545454,0.7,1.0,0.47368421052631576,0.5384615384615384,0.5,0.5454545454545454,0.7,1.0,20260624134028346645
0.9117647058823529,0.7,0.5454545454545454,0.75,0.5833333333333334,0.5,0.8571428571428571,0.5384615384615384,0.47368421052631576,0.9024390243902439,0.7368421052631579,0.8181818181818182,0.8571428571428571,0.5384615384615384,0.47368421052631576,0.8571428571428571,0.5384615384615384,0.47368421052631576,0.9024390243902439,0.7368421052631579,0.8181818181818182,0.8571428571428571,0.5384615384615384,0.47368421052631576,0.9117647058823529,0.7,0.5454545454545454,20260624134028346645
0.76,0.47368421052631576,0.47368421052631576,1.0,0.3888888888888889,0.3888888888888889,0.76,0.47368421052631576,0.47368421052631576,0.8636363636363636,0.5454545454545454,0.5454545454545454,0.76,0.47368421052631576,0.47368421052631576,0.8636363636363636,0.5454545454545454,0.5454545454545454,0.8636363636363636,0.5454545454545454,0.5454545454545454,0.76,0.47368421052631576,0.47368421052631576,0.8636363636363636,0.5454545454545454,0.5454545454545454,20260624134028346645
0.6842105263157895,0.5,0.47368421052631576,0.5,0.3157894736842105,0.3888888888888889,1.0,0.46153846153846156,0.4166666666666667,0.6842105263157895,0.5,0.47368421052631576,0.6842105263157895,0.5,0.47368421052631576,0.6842105263157895,0.5,0.47368421052631576,0.6842105263157895,0.5,0.47368421052631576,0.8125,1.0,0.5454545454545454,0.8125,1.0,0.5454545454545454,20260624134028346645
0.5,0.4166666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.7,0.5454545454545454,0.7,0.5384615384615384,0.47368421052631576,0.5384615384615384,0.5384615384615384,0.47368421052631576,0.5384615384615384,0.875,0.9444444444444444,0.875,0.5384615384615384,0.47368421052631576,0.5384615384615384,0.5384615384615384,0.47368421052631576,0.5384615384615384,20260624134028346645
0.5,0.5263157894736842,0.45454545454545453,0.47368421052631576,0.5,0.0,0.3888888888888889,0.3157894736842105,0.1875,0.47368421052631576,0.5,0.0,0.47368421052631576,0.5,0.0,0.47368421052631576,0.5,0.0,0.5,1.0,0.0,0.47368421052631576,0.5,0.0,0.47368421052631576,0.5,0.0,20260624134028346645
0.5,0.38461538461538464,0.3157894736842105,0.5,0.38461538461538464,0.3157894736842105,0.8125,0.7,1.0,0.7222222222222222,0.5833333333333334,1.0,0.6842105263157895,0.5384615384615384,0.5,0.8125,0.7,1.0,0.6842105263157895,0.5384615384615384,0.5,0.8125,0.7,1.0,0.6842105263157895,0.5384615384615384,0.5,20260624134028346645
0.4666666666666667,0.5,0.46153846153846156,0.47368421052631576,0.5384615384615384,0.5,0.4166666666666667,0.5,0.46153846153846156,0.47368421052631576,0.5384615384615384,0.5,0.47368421052631576,0.5384615384615384,0.5,0.47368421052631576,0.5384615384615384,0.5,0.47368421052631576,0.5384615384615384,0.5,0.47368421052631576,0.5384615384615384,0.5,0.47368421052631576,0.5384615384615384,0.5,20260624134028346645
0.8928571428571429,0.7,0.7,0.8064516129032258,0.5384615384615384,0.5384615384615384,0.8064516129032258,0.5384615384615384,0.5384615384615384,0.8064516129032258,0.5384615384615384,0.5384615384615384,0.8064516129032258,0.5384615384615384,0.5384615384615384,0.8928571428571429,0.7,0.7,0.8064516129032258,0.5384615384615384,0.5384615384615384,0.8064516129032258,0.5384615384615384,0.5384615384615384,0.8064516129032258,0.5384615384615384,0.5384615384615384,20260624134028346645
0.5,0.3888888888888889,0.3888888888888889,0.6470588235294118,1.0,1.0,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.8125,0.5454545454545454,0.5454545454545454,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.47368421052631576,20260624134028346645
0.3157894736842105,0.3157894736842105,0.3888888888888889,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.5789473684210527,0.5789473684210527,1.0,0.5,0.5,0.47368421052631576,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,0.5,0.5,0.47368421052631576,1.0,1.0,0.5454545454545454,20260624134028346645
0.3888888888888889,0.38461538461538464,0.3888888888888889,0.47368421052631576,0.5384615384615384,0.47368421052631576,0.3888888888888889,0.38461538461538464,0.3888888888888889,0.47368421052631576,0.5384615384615384,0.47368421052631576,0.47368421052631576,0.5384615384615384,0.47368421052631576,0.5454545454545454,0.7,0.5454545454545454,0.5,0.5833333333333334,0.5,0.47368421052631576,0.5384615384615384,0.47368421052631576,0.47368421052631576,0.5384615384615384,0.47368421052631576,20260624134028346645
0.7,0.5789473684210527,0.7,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5833333333333334,1.0,0.5833333333333334,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.7368421052631579,1.0,0.7368421052631579,0.7,1.0,0.7,0.7,1.0,0.7,20260624134028346645
0.3157894736842105,0.38461538461538464,0.5,0.5263157894736842,0.5833333333333334,0.6111111111111112,0.3157894736842105,0.38461538461538464,0.5,1.0,0.7368421052631579,0.8,1.0,0.7,0.8125,1.0,0.7368421052631579,0.8,1.0,0.5833333333333334,0.7222222222222222,0.5,0.5384615384615384,0.6842105263157895,0.5,0.5384615384615384,0.6842105263157895,20260624134028346645
0.5555555555555556,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.3888888888888889,0.3888888888888889,0.7619047619047619,0.47368421052631576,0.47368421052631576,0.9375,0.9444444444444444,0.9444444444444444,0.7619047619047619,0.47368421052631576,0.47368421052631576,0.7619047619047619,0.47368421052631576,0.47368421052631576,0.8518518518518519,0.8181818181818182,0.8181818181818182,0.7619047619047619,0.47368421052631576,0.47368421052631576,0.85,0.5454545454545454,0.5454545454545454,20260624134028346645
0.4166666666666667,0.46153846153846156,0.6153846153846154,0.47368421052631576,0.5,0.6842105263157895,0.4166666666666667,0.46153846153846156,0.6153846153846154,0.47368421052631576,0.5,0.6842105263157895,0.47368421052631576,0.5,0.6842105263157895,0.47368421052631576,0.5,0.6842105263157895,0.47368421052631576,0.5,0.6842105263157895,0.47368421052631576,0.5,0.6842105263157895,0.47368421052631576,0.5,0.6842105263157895,20260624134028346645
1.0,0.3888888888888889,0.1875,0.6842105263157895,1.0,0.5,0.6578947368421053,0.5,0.45454545454545453,0.7619047619047619,0.47368421052631576,0.0,0.85,0.5454545454545454,0.5,0.7619047619047619,0.47368421052631576,0.0,0.7619047619047619,0.47368421052631576,0.0,0.7619047619047619,0.47368421052631576,0.0,0.85,0.5454545454545454,0.5,20260624134028346645
0.5625,0.3888888888888889,0.3157894736842105,0.7142857142857143,1.0,0.5789473684210527,1.0,0.5454545454545454,1.0,1.0,0.47368421052631576,0.5,1.0,0.47368421052631576,0.5,1.0,0.47368421052631576,0.5,1.0,0.47368421052631576,0.5,1.0,0.5454545454545454,1.0,1.0,0.47368421052631576,0.5,20260624134028346645
0.7727272727272727,0.3157894736842105,0.38461538461538464,0.7727272727272727,0.3157894736842105,0.38461538461538464,0.8064516129032258,0.5,0.5384615384615384,0.8648648648648649,1.0,0.7368421052631579,0.8064516129032258,0.5,0.5384615384615384,0.8064516129032258,0.5,0.5384615384615384,0.8064516129032258,0.5,0.5384615384615384,0.8064516129032258,0.5,0.5384615384615384,0.8064516129032258,0.5,0.5384615384615384,20260624134028346645
0.4166666666666667,0.4166666666666667,0.5,0.47368421052631576,0.47368421052631576,0.5384615384615384,0.3888888888888889,0.3888888888888889,0.38461538461538464,0.8181818181818182,0.8181818181818182,0.7368421052631579,0.47368421052631576,0.47368421052631576,0.5384615384615384,0.47368421052631576,0.47368421052631576,0.5384615384615384,0.47368421052631576,0.47368421052631576,0.5384615384615384,0.47368421052631576,0.47368421052631576,0.5384615384615384,0.5454545454545454,0.5454545454545454,0.7,20260624134028346645
0.35,0.5,0.3157894736842105,1.0,0.6842105263157895,0.5,0.6,0.6470588235294118,0.5789473684210527,1.0,0.6842105263157895,0.5,1.0,0.6842105263157895,0.5,1.0,0.6842105263157895,0.5,1.0,0.6842105263157895,0.5,1.0,0.8125,1.0,1.0,0.8125,1.0,20260624134028346645
0.6486486486486487,0.5,0.1875,1.0,0.6842105263157895,0.0,0.6486486486486487,0.5,0.1875,1.0,0.7222222222222222,0.0,1.0,0.6842105263157895,0.0,1.0,0.6842105263157895,0.0,1.0,0.6842105263157895,0.0,1.0,0.6842105263157895,0.0,1.0,0.6842105263157895,0.0,20260624134028346645
0.46153846153846156,0.4166666666666667,0.6153846153846154,0.3157894736842105,0.3888888888888889,0.5,0.5,0.47368421052631576,0.6842105263157895,1.0,0.8181818181818182,0.8,0.5,0.47368421052631576,0.6842105263157895,0.5,0.47368421052631576,0.6842105263157895,0.5,0.47368421052631576,0.6842105263157895,0.5,0.47368421052631576,0.6842105263157895,0.5,0.47368421052631576,0.6842105263157895,20260624134028346645
