B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9951267056530214,0.5,0.5,0.9951267056530214,0.5,0.5,0.9951267056530214,0.5,0.5,0.9951267056530214,0.5,0.5,0.9951267056530214,0.5,0.5,0.9951267056530214,0.5,0.5,0.9951267056530214,0.5,0.5,0.9951267056530214,0.5,0.5,0.9951267056530214,0.5,0.5,20260624134028346645
1.0,0.014705882352941176,0.014705882352941176,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9978325657003522,0.5,0.5,0.9978325657003522,0.5,0.5,0.9978325657003522,0.5,0.5,0.9978325657003522,0.5,0.5,0.9978325657003522,0.5,0.5,0.9978325657003522,0.5,0.5,0.9978325657003522,0.5,0.5,0.9978325657003522,0.5,0.5,0.9978325657003522,0.5,0.5,20260624134028346645
0.9985486211901307,0.5,0.5,0.9985486211901307,0.5,0.5,0.9985486211901307,0.5,0.5,0.9985486211901307,0.5,0.5,0.9985486211901307,0.5,0.5,0.9985486211901307,0.5,0.5,0.9985486211901307,0.5,0.5,0.9985486211901307,0.5,0.5,0.9985486211901307,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9961649089165868,0.5,0.5,0.9961649089165868,0.5,0.5,0.9961649089165868,0.5,0.5,0.9961649089165868,0.5,0.5,0.9961649089165868,0.5,0.5,0.9961649089165868,0.5,0.5,0.9961649089165868,0.5,0.5,0.9961649089165868,0.5,0.5,0.9961649089165868,0.5,0.5,20260624134028346645
0.9994063520332442,0.014705882352941176,0.014705882352941176,0.9997087095834547,0.5,0.5,0.9997087095834547,0.5,0.5,0.9997087095834547,0.5,0.5,0.9997087095834547,0.5,0.5,0.9997087095834547,0.5,0.5,0.9997087095834547,0.5,0.5,0.9997087095834547,0.5,0.5,0.9997087095834547,0.5,0.5,20260624134028346645
0.9996406755300036,0.5,0.9852941176470589,0.9996406755300036,0.5,0.9852941176470589,0.9996406755300036,0.5,0.9852941176470589,0.9996406755300036,0.5,0.9852941176470589,0.9996406755300036,0.5,0.9852941176470589,0.9996406755300036,0.5,0.9852941176470589,0.9996406755300036,0.5,0.9852941176470589,0.9996406755300036,0.5,0.9852941176470589,0.9996406755300036,0.5,0.9852941176470589,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9991273996509599,0.5,0.5,0.9991273996509599,0.5,0.5,0.9991273996509599,0.5,0.5,0.9991273996509599,0.5,0.5,0.9991273996509599,0.5,0.5,0.9991273996509599,0.5,0.5,0.9991273996509599,0.5,0.5,0.9991273996509599,0.5,0.5,0.9991273996509599,0.5,0.5,20260624134028346645
0.997155858930603,0.5,0.5,0.997155858930603,0.5,0.5,0.997155858930603,0.5,0.5,0.997155858930603,0.5,0.5,0.997155858930603,0.5,0.5,0.997155858930603,0.5,0.5,0.997155858930603,0.5,0.5,0.997155858930603,0.5,0.5,0.997155858930603,0.5,0.5,20260624134028346645
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20260624134028346645
0.9205729166666666,0.008075370121130552,0.008075370121130552,0.9975405804230202,0.5,0.5,0.9975405804230202,0.5,0.5,0.9975405804230202,0.5,0.5,0.9975405804230202,0.5,0.5,0.9975405804230202,0.5,0.5,0.9975405804230202,0.5,0.5,0.9975405804230202,0.5,0.5,0.9975405804230202,0.5,0.5,20260624134028346645
0.9996567112941984,0.5,0.5,0.9996567112941984,0.5,0.5,0.9996567112941984,0.5,0.5,0.9996567112941984,0.5,0.5,0.9996567112941984,0.5,0.5,0.9996567112941984,0.5,0.5,0.9996567112941984,0.5,0.5,0.9996567112941984,0.5,0.5,0.9996567112941984,0.5,0.5,20260624134028346645
