B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.07791253215729511,0.023238657322021395,0.024078254326561323,0.9556962025316456,0.5,0.8985507246376812,1.0,0.1510791366906475,0.39903846153846156,0.9969558599695586,1.0,0.9976303317535545,0.9556962025316456,0.5,0.8985507246376812,0.9969558599695586,1.0,0.9976303317535545,0.9969558599695586,1.0,0.9976303317535545,0.9969558599695586,1.0,0.9976303317535545,0.9556962025316456,0.5,0.8985507246376812,20260624134028346645
1.0,0.5,0.5,0.8508557457212714,0.10294117647058823,0.10294117647058823,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20260624134028346645
0.9292929292929293,0.8970588235294118,0.9827889005971198,1.0,1.0,0.9766355140186916,0.9292929292929293,0.8970588235294118,0.9827889005971198,0.9333333333333333,0.9054054054054054,0.9828611402588318,0.9962894248608535,0.9958071278825996,0.9977621483375959,0.9962894248608535,0.9958071278825996,0.9977621483375959,0.9962894248608535,0.9958071278825996,0.9977621483375959,0.9962894248608535,0.9958071278825996,0.9977621483375959,0.9292929292929293,0.8970588235294118,0.9827889005971198,20260624134028346645
1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,20260624134028346645
0.051894563426688634,0.03620621802439984,0.03190277250284846,1.0,1.0,0.1510791366906475,0.9558359621451105,0.8970588235294118,0.5,0.9567901234567902,0.9020979020979021,1.0,0.9558359621451105,0.8970588235294118,0.5,0.9969604863221885,0.9958071278825996,1.0,0.9558359621451105,0.8970588235294118,0.5,0.9969604863221885,0.9958071278825996,1.0,0.9969604863221885,0.9958071278825996,1.0,20260624134028346645
1.0,0.10294117647058823,0.976271186440678,1.0,0.10294117647058823,0.976271186440678,0.9989047097480832,1.0,0.9970198675496689,0.9989047097480832,1.0,0.9970198675496689,0.9875,0.5,0.9771986970684039,0.9989047097480832,1.0,0.9970198675496689,0.9989047097480832,1.0,0.9970198675496689,0.9875,0.5,0.9771986970684039,0.9989047097480832,1.0,0.9970198675496689,20260624134028346645
0.026460859977949284,0.02278481012658228,0.044947860481841066,1.0,0.5,0.8970588235294118,1.0,1.0,0.9958071278825996,1.0,1.0,0.9054054054054054,1.0,1.0,0.9958071278825996,1.0,1.0,0.9958071278825996,1.0,0.5,0.8970588235294118,1.0,0.5,0.8970588235294118,1.0,1.0,0.9958071278825996,20260624134028346645
0.9569160997732427,0.10144927536231885,0.9792515746572805,0.9990176817288802,1.0,0.9976828864614367,1.0,0.1510791366906475,0.9419937478291073,0.9917984768599882,1.0,0.9821947674418605,0.991740412979351,0.5,0.9821167883211679,0.991740412979351,0.5,0.9821167883211679,0.991740412979351,0.5,0.9821167883211679,0.9990176817288802,1.0,0.9976828864614367,0.9990176817288802,1.0,0.9976828864614367,20260624134028346645
0.10269445856634468,0.026986506746626688,0.029229082937522834,0.9872379216043756,0.8970588235294118,0.8985507246376812,1.0,1.0,0.39903846153846156,0.9873188405797102,0.9020979020979021,0.9078947368421053,0.9872379216043756,0.8970588235294118,0.8985507246376812,0.9872379216043756,0.8970588235294118,0.8985507246376812,0.9986091794158554,0.9958071278825996,0.9976303317535545,0.9872379216043756,0.8970588235294118,0.8985507246376812,0.9986091794158554,0.9958071278825996,0.9976303317535545,20260624134028346645
0.1652435961828227,0.025243418680129824,0.4536290322580645,0.915041782729805,0.10294117647058823,0.935064935064935,0.9179986101459346,0.1510791366906475,0.9365357643758766,1.0,1.0,0.9768382352941176,1.0,0.5,0.9767784740140066,1.0,0.5,0.9767784740140066,1.0,1.0,0.9768382352941176,1.0,0.5,0.9767784740140066,1.0,0.5,0.9767784740140066,20260624134028346645
0.9355203619909502,0.020363636363636365,0.4943820224719101,1.0,0.10294117647058823,0.9730236043461971,1.0,0.10294117647058823,0.9730236043461971,0.9979585885097696,1.0,0.9748201438848921,0.9979544126241964,0.5,0.9747565813198702,0.9979544126241964,0.5,0.9747565813198702,0.9997350993377483,1.0,0.9966865473823724,0.9979544126241964,0.5,0.9747565813198702,0.9979544126241964,0.5,0.9747565813198702,20260624134028346645
0.9628647214854111,0.8970588235294118,0.8955223880597015,1.0,0.5,0.8695652173913043,0.9628647214854111,0.8970588235294118,0.8955223880597015,0.9628647214854111,0.8970588235294118,0.8955223880597015,0.9628647214854111,0.8970588235294118,0.8955223880597015,0.9972144846796658,0.9958071278825996,0.9943396226415094,0.9635416666666666,0.9020979020979021,0.8990384615384616,0.9628647214854111,0.8970588235294118,0.8955223880597015,0.9628647214854111,0.8970588235294118,0.8955223880597015,20260624134028346645
1.0,0.8970588235294118,0.0,1.0,0.8970588235294118,0.0,0.9823194486065329,1.0,0.00851063829787234,1.0,0.9054054054054054,0.008356545961002786,1.0,0.8970588235294118,0.0,1.0,0.9958071278825996,0.5,1.0,0.8970588235294118,0.0,1.0,0.9958071278825996,0.5,1.0,0.9958071278825996,0.5,20260624134028346645
0.8882235528942116,0.06618962432915922,0.0030864197530864196,1.0,0.5,0.0041928721174004195,1.0,1.0,0.00851063829787234,0.99581589958159,0.9020979020979021,0.0055248618784530384,0.9994565217391305,0.9958071278825996,0.5,0.9994565217391305,0.9958071278825996,0.5,0.9994565217391305,0.9958071278825996,0.5,0.9958071278825996,0.8970588235294118,0.0,0.9994565217391305,0.9958071278825996,0.5,20260624134028346645
1.0,0.6292682926829268,0.08641975308641975,1.0,0.9958071278825996,0.9916434540389972,0.6211180124223602,0.5,0.0945945945945946,1.0,0.9958071278825996,0.9916434540389972,1.0,0.8970588235294118,0.0,1.0,0.9958071278825996,0.9916434540389972,1.0,0.9054054054054054,0.5,1.0,0.9958071278825996,0.9916434540389972,1.0,0.9958071278825996,0.9916434540389972,20260624134028346645
0.9635820895522388,0.10294117647058823,0.37073170731707317,0.9635820895522388,0.10294117647058823,0.37073170731707317,0.9635820895522388,0.10294117647058823,0.37073170731707317,1.0,1.0,0.9078947368421053,1.0,0.5,0.8985507246376812,1.0,0.5,0.8985507246376812,1.0,1.0,0.9135802469135802,1.0,1.0,0.9976303317535545,1.0,1.0,0.9976303317535545,20260624134028346645
1.0,0.8970588235294118,0.0,0.9603767456966548,0.5,0.0041928721174004195,1.0,0.8970588235294118,0.0,1.0,0.8970588235294118,0.0,1.0,0.9958071278825996,0.5,1.0,0.9958071278825996,0.5,1.0,0.8970588235294118,0.0,1.0,0.8970588235294118,0.0,1.0,0.9958071278825996,0.5,20260624134028346645
0.06981818181818182,0.02296686746987952,0.02296686746987952,0.9962756052141527,1.0,1.0,0.9962756052141527,1.0,1.0,0.9962756052141527,1.0,1.0,0.9285714285714286,0.5,0.5,0.9962756052141527,1.0,1.0,0.9962756052141527,1.0,1.0,0.9962756052141527,1.0,1.0,0.9285714285714286,0.5,0.5,20260624134028346645
1.0,0.1510791366906475,0.9697791553661371,0.9627659574468085,0.5,0.9719311377245509,1.0,0.1510791366906475,0.9697791553661371,0.9639175257731959,1.0,0.9763157894736842,0.99721059972106,1.0,0.9958777052559258,0.9627659574468085,0.5,0.9719311377245509,0.9634464751958225,1.0,0.9723571161748226,0.99721059972106,1.0,0.9958777052559258,0.99721059972106,1.0,0.9958777052559258,20260624134028346645
0.8392857142857143,0.022356281050390347,0.3353658536585366,1.0,0.5,0.9772069464544139,0.9628501827040195,0.10294117647058823,0.9762801204819277,1.0,1.0,0.9772645254420786,1.0,1.0,0.997020854021847,1.0,0.5,0.9772069464544139,1.0,1.0,0.997020854021847,1.0,0.5,0.9772069464544139,1.0,0.5,0.9772069464544139,20260624134028346645
1.0,0.8970588235294118,0.9576879486210804,0.6950904392764858,1.0,0.9511249030256013,0.6950904392764858,1.0,0.9511249030256013,1.0,0.9054054054054054,0.957878901842798,1.0,0.9958071278825996,0.9943262411347518,1.0,0.8970588235294118,0.9576879486210804,1.0,0.9054054054054054,0.957878901842798,1.0,0.9958071278825996,0.9943262411347518,1.0,0.8970588235294118,0.9576879486210804,20260624134028346645
0.7605042016806722,0.020341445695604796,0.5023041474654378,1.0,0.10294117647058823,0.9405424200278164,1.0,0.10294117647058823,0.9405424200278164,0.9952005485087418,0.5,0.9821167883211679,0.9993861264579497,1.0,0.9976828864614367,0.9952005485087418,0.5,0.9821167883211679,0.99522021167634,1.0,0.9821947674418605,0.9993861264579497,1.0,0.9976828864614367,0.9993861264579497,1.0,0.9976828864614367,20260624134028346645
1.0,0.10294117647058823,0.10294117647058823,1.0,0.10294117647058823,0.10294117647058823,1.0,0.10294117647058823,0.10294117647058823,0.9724950884086444,1.0,1.0,0.971830985915493,0.5,0.5,0.971830985915493,0.5,0.5,0.971830985915493,0.5,0.5,0.971830985915493,0.5,0.5,0.971830985915493,0.5,0.5,20260624134028346645
1.0,0.1044776119402985,0.1044776119402985,1.0,0.10294117647058823,0.10294117647058823,0.9997246696035242,1.0,1.0,0.9978652028057334,0.5,0.5,0.9997246696035242,1.0,1.0,0.9997246696035242,1.0,1.0,0.9997246696035242,1.0,1.0,0.9978652028057334,0.5,0.5,0.9997246696035242,1.0,1.0,20260624134028346645
0.5303030303030303,0.6292682926829268,0.10144927536231885,0.4158415841584158,1.0,0.1510791366906475,0.3869346733668342,0.5,0.10294117647058823,1.0,0.9054054054054054,1.0,1.0,0.9958071278825996,1.0,1.0,0.8970588235294118,0.5,1.0,0.9020979020979021,1.0,1.0,0.9958071278825996,1.0,1.0,0.9958071278825996,1.0,20260624134028346645
0.9958071278825996,0.9958071278825996,1.0,0.5,0.5,0.10294117647058823,0.9958071278825996,0.9958071278825996,1.0,0.9958071278825996,0.9958071278825996,1.0,0.8970588235294118,0.8970588235294118,0.5,0.9958071278825996,0.9958071278825996,1.0,0.9054054054054054,0.9054054054054054,1.0,0.9958071278825996,0.9958071278825996,1.0,0.9958071278825996,0.9958071278825996,1.0,20260624134028346645
