B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.01020408163265306,0.5,0.9982698961937716,0.5,0.9897959183673469,0.009136592051164915,0.0012279983626688497,0.0020842017507294707,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,0.9982698961937716,0.5,0.9897959183673469,20260624134028346645
0.06140587126312955,0.38095238095238093,0.0013960909453530116,0.07989276139410188,1.0,0.0012272448353446513,0.09072004159085001,0.585081585081585,0.0018329938900203666,1.0,0.9987944544906571,0.5,1.0,0.9987944544906571,0.5,1.0,0.9987944544906571,0.5,1.0,0.9987944544906571,0.5,1.0,0.9987944544906571,0.5,1.0,0.9987944544906571,0.5,20260624134028346645
1.0,0.5,0.9979757085020243,0.09980334316617502,0.0013960909453530116,0.34375,0.1175464320625611,0.0012279983626688497,0.5479166666666667,1.0,0.5,0.9979757085020243,1.0,0.5,0.9979757085020243,1.0,0.5,0.9979757085020243,1.0,0.5,0.9979757085020243,1.0,0.5,0.9979757085020243,1.0,0.5,0.9979757085020243,20260624134028346645
0.021057347670250897,0.5586734693877551,0.0022106109324758843,0.875,0.997564935064935,0.01020408163265306,1.0,0.998603909054647,0.5,1.0,0.998603909054647,0.5,1.0,0.998603909054647,0.5,1.0,0.998603909054647,0.5,1.0,0.998603909054647,0.5,1.0,0.998603909054647,0.5,1.0,0.998603909054647,0.5,20260624134028346645
1.0,0.998603909054647,0.9979136240350511,0.005459890802183957,0.5,0.16519174041297935,0.007150368033648791,0.5572139303482587,0.30970149253731344,1.0,0.998603909054647,0.9979136240350511,1.0,0.998603909054647,0.9979136240350511,1.0,0.998603909054647,0.9979136240350511,1.0,0.998603909054647,0.9979136240350511,1.0,0.998603909054647,0.9979136240350511,1.0,0.998603909054647,0.9979136240350511,20260624134028346645
0.832391713747646,0.0018018018018018018,0.0,0.9988768251591165,0.5,0.9977486696684404,0.9028268551236749,0.0012279983626688497,0.49056603773584906,0.9988768251591165,0.5,0.9977486696684404,0.9988768251591165,0.5,0.9977486696684404,0.9988768251591165,0.5,0.9977486696684404,0.9988768251591165,0.5,0.9977486696684404,0.9988768251591165,0.5,0.9977486696684404,0.9988768251591165,0.5,0.9977486696684404,20260624134028346645
1.0,0.9979545919410923,0.01020408163265306,0.21754284054603543,0.6160337552742616,0.001421608448415922,0.9996629592180654,0.9987944544906571,0.5,0.9996629592180654,0.9987944544906571,0.5,0.9996629592180654,0.9987944544906571,0.5,0.9996629592180654,0.9987944544906571,0.5,0.9996629592180654,0.9987944544906571,0.5,0.9996629592180654,0.9987944544906571,0.5,0.9996629592180654,0.9987944544906571,0.5,20260624134028346645
0.024157660521296885,1.0,0.0020842017507294707,1.0,0.9979545919410923,0.5,0.005991868178900064,0.38095238095238093,0.002435064935064935,0.9974025974025974,0.9987944544906571,0.9897959183673469,0.9974025974025974,0.9987944544906571,0.9897959183673469,0.9974025974025974,0.9987944544906571,0.9897959183673469,0.9974025974025974,0.9987944544906571,0.9897959183673469,0.9974025974025974,0.9987944544906571,0.9897959183673469,0.9974025974025974,0.9987944544906571,0.9897959183673469,20260624134028346645
0.08646435452793834,0.0012279983626688497,0.0020842017507294707,0.06750629722921915,0.0012279983626688497,0.0020842017507294707,0.07612966601178782,0.0018329938900203666,0.0033140016570008283,0.9993065187239945,0.5,0.9897959183673469,0.9993065187239945,0.5,0.9897959183673469,0.9993065187239945,0.5,0.9897959183673469,0.9993065187239945,0.5,0.9897959183673469,0.9993065187239945,0.5,0.9897959183673469,0.9993065187239945,0.5,0.9897959183673469,20260624134028346645
0.6588447653429603,0.3,0.2906574394463668,0.9983701557406737,0.998603909054647,0.9985783915515841,0.8289611752360966,0.7639484978540773,0.6170212765957447,0.9983701557406737,0.998603909054647,0.9985783915515841,0.9983701557406737,0.998603909054647,0.9985783915515841,0.9983701557406737,0.998603909054647,0.9985783915515841,0.9983701557406737,0.998603909054647,0.9985783915515841,0.9983701557406737,0.998603909054647,0.9985783915515841,0.9983701557406737,0.998603909054647,0.9985783915515841,20260624134028346645
0.03733394411360513,0.0018648984666390386,0.5551839464882943,0.9987012987012988,0.5,0.9987720016373312,0.03170620437956204,0.0012279983626688497,0.5,0.9987012987012988,0.5,0.9987720016373312,0.9987012987012988,0.5,0.9987720016373312,0.9987012987012988,0.5,0.9987720016373312,0.9987012987012988,0.5,0.9987720016373312,0.9987012987012988,0.5,0.9987720016373312,0.9987012987012988,0.5,0.9987720016373312,20260624134028346645
0.005579665220086794,0.5572139303482587,0.3832752613240418,0.9948453608247423,0.998603909054647,0.9985783915515841,1.0,0.997564935064935,0.9975196362133113,0.9948453608247423,0.998603909054647,0.9985783915515841,0.9948453608247423,0.998603909054647,0.9985783915515841,0.9948453608247423,0.998603909054647,0.9985783915515841,0.9948453608247423,0.998603909054647,0.9985783915515841,0.9948453608247423,0.998603909054647,0.9985783915515841,0.9948453608247423,0.998603909054647,0.9985783915515841,20260624134028346645
