B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.9262295081967213,0.1664841182913472,0.9734358615868577,0.9966085271317829,0.7041019514137794,0.9615579160343956,0.940625,0.0,1.0,0.9945945945945946,0.7193705507680779,1.0,0.9945945945945946,0.7193705507680779,1.0,0.9945945945945946,0.7193705507680779,1.0,0.9786184210526315,0.9212121212121213,1.0,0.9945945945945946,0.7193705507680779,1.0,0.9945945945945946,0.7193705507680779,20260624134028346645
0.15464512406231967,0.06723283793347487,0.06723283793347487,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,1.0,0.8941176470588236,0.8941176470588236,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,1.0,0.98568281938326,0.98568281938326,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,20260624134028346645
0.5279503105590062,0.10588235294117647,0.06844106463878327,1.0,1.0,0.9730790802019069,0.9272727272727272,0.9215686274509803,0.8969603297269448,1.0,1.0,0.9730790802019069,1.0,1.0,0.9730790802019069,1.0,1.0,0.9730790802019069,1.0,1.0,0.37583892617449666,1.0,1.0,0.9730790802019069,1.0,1.0,0.9730790802019069,20260624134028346645
0.9976482884766136,0.9262295081967213,0.8941176470588236,1.0,0.9966085271317829,0.9241842610364683,0.9614300358790364,0.5,0.2857142857142857,0.9984509056244042,0.9786184210526315,0.98568281938326,0.9993623804463337,0.9945945945945946,0.9968847352024922,0.9993623804463337,0.9945945945945946,0.9968847352024922,0.9976602105810477,0.9316888045540797,0.9138755980861244,0.9993623804463337,0.9945945945945946,0.9968847352024922,0.9993623804463337,0.9945945945945946,0.9968847352024922,20260624134028346645
1.0,0.98568281938326,0.5,0.9727842003853564,0.059375,0.02138157894736842,1.0,0.9968847352024922,0.7041139240506329,1.0,0.8941176470588236,0.0,1.0,0.9968847352024922,0.7041139240506329,1.0,0.9968847352024922,0.7041139240506329,1.0,0.9968847352024922,0.7041139240506329,1.0,0.9968847352024922,0.7041139240506329,1.0,0.9968847352024922,0.7041139240506329,20260624134028346645
0.9984904784022295,0.9786184210526315,0.9212121212121213,0.9993416721527321,0.9945945945945946,0.7193705507680779,0.9996126604692341,0.9966085271317829,0.7041019514137794,0.9984904784022295,0.9786184210526315,0.9212121212121213,0.9993416721527321,0.9945945945945946,0.7193705507680779,0.9993416721527321,0.9945945945945946,0.7193705507680779,0.9984904784022295,0.9786184210526315,0.9212121212121213,0.9993416721527321,0.9945945945945946,0.7193705507680779,0.9993416721527321,0.9945945945945946,0.7193705507680779,20260624134028346645
0.9616204690831557,0.8941176470588236,0.0,0.9955056179775281,0.9968847352024922,0.7041139240506329,0.9753246753246754,0.5,0.014317180616740088,0.965082444228904,0.9315589353612167,0.06964520367936924,0.9955056179775281,0.9968847352024922,0.7041139240506329,0.9955056179775281,0.9968847352024922,0.7041139240506329,0.9637826961770624,0.9203539823008849,0.06532663316582915,0.9955056179775281,0.9968847352024922,0.7041139240506329,0.9955056179775281,0.9968847352024922,0.7041139240506329,20260624134028346645
0.9907407407407407,0.9262295081967213,0.8941176470588236,0.997864768683274,0.9945945945945946,0.9968847352024922,0.9948924731182796,0.940625,0.5,0.994367417677643,0.9786184210526315,0.98568281938326,0.997864768683274,0.9945945945945946,0.9968847352024922,0.997864768683274,0.9945945945945946,0.9968847352024922,0.994367417677643,0.9786184210526315,0.98568281938326,0.997864768683274,0.9945945945945946,0.9968847352024922,0.997864768683274,0.9945945945945946,0.9968847352024922,20260624134028346645
0.998568203094884,1.0,0.9786184210526315,1.0,0.07377049180327869,0.5,0.9993737932474038,1.0,0.9945945945945946,0.9979347140152601,0.5,0.9262295081967213,0.9993737932474038,1.0,0.9945945945945946,0.9993737932474038,1.0,0.9945945945945946,0.998568203094884,1.0,0.9786184210526315,0.9993737932474038,1.0,0.9945945945945946,0.9993737932474038,1.0,0.9945945945945946,20260624134028346645
1.0,0.5,0.888235294117647,0.5207006369426752,0.059375,0.3469387755102041,0.5207006369426752,0.059375,0.3469387755102041,0.9653846153846154,0.9150943396226415,0.9052631578947369,0.9973142345568488,0.9968847352024922,0.9942028985507246,0.9973142345568488,0.9968847352024922,0.9942028985507246,0.9893092105263158,0.98568281938326,0.975609756097561,0.9973142345568488,0.9968847352024922,0.9942028985507246,0.9973142345568488,0.9968847352024922,0.9942028985507246,20260624134028346645
0.9485714285714286,1.0,0.06532663316582915,1.0,0.7985739750445633,0.5995962314939435,0.9949494949494949,1.0,0.7041139240506329,0.9810495626822158,1.0,0.5,0.9949494949494949,1.0,0.7041139240506329,0.9949494949494949,1.0,0.7041139240506329,0.9440993788819876,0.5,0.0,0.9949494949494949,1.0,0.7041139240506329,0.9949494949494949,1.0,0.7041139240506329,20260624134028346645
0.9750082209799408,1.0,1.0,0.920098992398798,0.059375,0.059375,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9203539823008849,0.9203539823008849,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,20260624134028346645
