B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.8789808917197452,0.5,0.08262108262108261,1.0,0.9991883116883117,0.98740440845704,1.0,0.9991883116883117,0.98740440845704,1.0,0.7769230769230769,0.0,1.0,0.9991883116883117,0.98740440845704,1.0,0.9991883116883117,0.98740440845704,1.0,0.9991883116883117,0.98740440845704,1.0,0.9991883116883117,0.98740440845704,1.0,0.9991883116883117,0.98740440845704,20260624134028346645
0.2770071458596049,0.16432937792161093,0.16586270871985156,0.9980763065084963,0.9618627057406663,1.0,0.99813200498132,1.0,0.9991883116883117,0.99813200498132,1.0,0.9991883116883117,0.99813200498132,1.0,0.9991883116883117,0.99813200498132,1.0,0.9991883116883117,0.9112244897959184,0.5,0.7661290322580645,0.99813200498132,1.0,0.9991883116883117,0.99813200498132,1.0,0.9991883116883117,20260624134028346645
0.9213223140495868,0.852549889135255,0.8702290076335878,0.995588530178464,0.9917695473251029,0.9953442783631463,0.9938900203665988,0.988169798190675,0.993503248375812,0.9213223140495868,0.852549889135255,0.8702290076335878,0.995588530178464,0.9917695473251029,0.9953442783631463,0.995588530178464,0.9917695473251029,0.9953442783631463,0.995588530178464,0.9917695473251029,0.9953442783631463,0.995588530178464,0.9917695473251029,0.9953442783631463,0.995588530178464,0.9917695473251029,0.9953442783631463,20260624134028346645
0.8926553672316384,0.8607689436356849,1.0,1.0,0.9917695473251029,0.9991883116883117,0.9699462195507751,0.988169798190675,1.0,1.0,0.852549889135255,0.7661290322580645,1.0,0.9917695473251029,0.9991883116883117,1.0,0.9917695473251029,0.9991883116883117,1.0,0.852549889135255,0.7661290322580645,1.0,0.9917695473251029,0.9991883116883117,1.0,0.9917695473251029,0.9991883116883117,20260624134028346645
0.9843208450239314,1.0,0.0016863406408094434,0.8403476669716377,0.16199246546672247,0.008680974198215577,1.0,0.9991883116883117,0.5,1.0,0.9991883116883117,0.5,1.0,0.9991883116883117,0.5,1.0,0.9991883116883117,0.5,1.0,0.8709677419354839,0.03816793893129771,1.0,0.9991883116883117,0.5,1.0,0.9991883116883117,0.5,20260624134028346645
0.5,0.5,0.5,0.9917695473251029,0.9917695473251029,0.9917695473251029,0.988169798190675,0.988169798190675,0.988169798190675,0.852549889135255,0.852549889135255,0.852549889135255,0.9917695473251029,0.9917695473251029,0.9917695473251029,0.9917695473251029,0.9917695473251029,0.9917695473251029,0.8622061482820976,0.8622061482820976,0.8622061482820976,0.9917695473251029,0.9917695473251029,0.9917695473251029,0.9917695473251029,0.9917695473251029,0.9917695473251029,20260624134028346645
1.0,0.14745011086474502,0.4780033840947547,1.0,0.1516533637400228,0.48570814528261336,0.9981591058514135,1.0,0.9958817829457365,0.9654137991882831,1.0,0.8905841325196164,0.9981591058514135,1.0,0.9958817829457365,0.9981591058514135,1.0,0.9958817829457365,0.9636786544999105,0.5,0.8828828828828829,0.9981591058514135,1.0,0.9958817829457365,0.9981591058514135,1.0,0.9958817829457365,20260624134028346645
0.5066168985408891,0.21624472573839662,0.2057942057942058,0.9824868651488616,0.5,0.13744075829383887,0.9992548435171386,1.0,0.9559308072487644,0.9683923705722071,0.7661290322580645,0.0,0.999029361805387,0.9991883116883117,0.9948519948519948,0.999029361805387,0.9991883116883117,0.9948519948519948,0.9698231009365245,0.8625592417061612,0.5,0.999029361805387,0.9991883116883117,0.9948519948519948,0.999029361805387,0.9991883116883117,0.9948519948519948,20260624134028346645
0.989727240524265,0.852549889135255,0.5,1.0,0.8520642201834863,0.23387096774193547,0.99961262831687,0.9917695473251029,1.0,0.989727240524265,0.852549889135255,0.5,0.99961262831687,0.9917695473251029,1.0,0.99961262831687,0.9917695473251029,1.0,0.99961262831687,0.9917695473251029,1.0,0.99961262831687,0.9917695473251029,1.0,0.99961262831687,0.9917695473251029,1.0,20260624134028346645
0.17754010695187167,0.14745011086474502,0.14793577981651376,0.1824175824175824,0.1516533637400228,0.15230224321133412,0.9633204633204633,0.9618627057406663,0.9621241702459976,1.0,0.5,0.7661290322580645,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,20260624134028346645
0.9737089201877934,0.8709677419354839,0.8793103448275862,1.0,0.5,0.8765603328710125,1.0,0.5,0.8765603328710125,0.9922178988326849,0.9867549668874173,0.9658536585365853,0.9993961352657005,0.9991883116883117,0.9976798143851509,0.9993961352657005,0.9991883116883117,0.9976798143851509,0.9993961352657005,0.9991883116883117,0.9976798143851509,0.9993961352657005,0.9991883116883117,0.9976798143851509,0.9993961352657005,0.9991883116883117,0.9976798143851509,20260624134028346645
0.3448142414860681,0.5,0.0,0.9994292237442922,0.9917695473251029,0.9912037037037037,0.9994292237442922,0.9917695473251029,0.9912037037037037,0.9750859106529209,0.852549889135255,0.8420857988165681,0.9994292237442922,0.9917695473251029,0.9912037037037037,0.9994292237442922,0.9917695473251029,0.9912037037037037,0.9760726072607261,0.8603537214443626,0.8499262536873157,0.9994292237442922,0.9917695473251029,0.9912037037037037,0.9994292237442922,0.9917695473251029,0.9912037037037037,20260624134028346645
0.865546218487395,0.8691588785046729,0.0,0.9919318691169879,0.9991883116883117,0.5,0.9919318691169879,0.9991883116883117,0.5,0.857193987115247,0.7661290322580645,0.0,0.9919318691169879,0.9991883116883117,0.5,0.9919318691169879,0.9991883116883117,0.5,0.8604403409090909,0.8164556962025317,0.003367003367003367,0.9919318691169879,0.9991883116883117,0.5,0.9919318691169879,0.9991883116883117,0.5,20260624134028346645
0.2651072124756335,0.1915945611866502,0.1859596713965646,0.26864035087719296,0.1516533637400228,0.14225297962322184,0.27115858668857845,0.1609519967728923,0.15108207431604737,0.9607843137254902,1.0,0.6026058631921825,0.9993254637436763,1.0,0.962470680218921,0.9993254637436763,1.0,0.962470680218921,0.9993254637436763,1.0,0.962470680218921,0.9993254637436763,1.0,0.962470680218921,0.9993254637436763,1.0,0.962470680218921,20260624134028346645
0.3637377963737796,0.17140009965122072,0.2513020833333333,0.49636627906976744,0.1609519967728923,0.3411764705882353,0.9995072677999507,1.0,0.9869674185463659,0.9833333333333333,1.0,0.7886302937809996,0.9995072677999507,1.0,0.9869674185463659,0.9995072677999507,1.0,0.9869674185463659,0.9995072677999507,1.0,0.9869674185463659,0.9995072677999507,1.0,0.9869674185463659,0.9995072677999507,1.0,0.9869674185463659,20260624134028346645
1.0,1.0,0.7865497076023392,0.6835480093676815,0.1609519967728923,0.206973293768546,1.0,1.0,0.9952362048431918,1.0,0.5,0.694980694980695,1.0,1.0,0.9952362048431918,1.0,1.0,0.9952362048431918,1.0,1.0,0.7865497076023392,1.0,1.0,0.9952362048431918,1.0,1.0,0.9952362048431918,20260624134028346645
1.0,0.145240032546786,0.145240032546786,1.0,0.15230224321133412,0.15230224321133412,0.9987463958881785,0.9991883116883117,0.9991883116883117,0.9987463958881785,0.9991883116883117,0.9991883116883117,0.9987463958881785,0.9991883116883117,0.9991883116883117,0.9987463958881785,0.9991883116883117,0.9991883116883117,0.9764230380599529,0.8709677419354839,0.8709677419354839,0.9987463958881785,0.9991883116883117,0.9991883116883117,0.9987463958881785,0.9991883116883117,0.9991883116883117,20260624134028346645
