B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.8807947019867549,0.4,0.3738019169329074,0.8571428571428571,1.0,0.455026455026455,0.8571428571428571,1.0,0.455026455026455,0.5918367346938775,0.27586206896551724,0.10047846889952153,0.7960339943342776,0.6065573770491803,0.6923076923076923,0.7960339943342776,0.6065573770491803,0.6923076923076923,1.0,0.42105263157894735,0.3382899628252788,0.7960339943342776,0.6065573770491803,0.6923076923076923,0.7960339943342776,0.6065573770491803,0.6923076923076923,20260624134028346645
0.810126582278481,0.5,0.42105263157894735,0.8068181818181818,0.5641025641025641,0.3902439024390244,0.8048780487804879,0.6464088397790055,1.0,0.9825708061002179,0.9021739130434783,0.8617021276595744,0.9560439560439561,0.673469387755102,0.6065573770491803,0.9560439560439561,0.673469387755102,0.6065573770491803,1.0,0.5,0.42105263157894735,0.9560439560439561,0.673469387755102,0.6065573770491803,0.9560439560439561,0.673469387755102,0.6065573770491803,20260624134028346645
0.6776556776556777,0.5,0.3382899628252788,1.0,0.7277486910994765,0.5,0.8053097345132744,0.6814159292035398,0.43352601156069365,0.8119122257053292,0.673469387755102,0.6923076923076923,0.7278911564625851,1.0,0.41830065359477125,0.8119122257053292,0.673469387755102,0.6923076923076923,0.8579545454545454,0.746031746031746,0.8863636363636364,0.8119122257053292,0.673469387755102,0.6923076923076923,0.7278911564625851,1.0,0.41830065359477125,20260624134028346645
0.7355371900826446,0.5789473684210527,0.0,1.0,0.76,0.47752808988764045,0.6078431372549019,0.5,0.34854771784232363,0.6845070422535211,0.6644295302013423,0.5344352617079889,0.6923076923076923,0.673469387755102,0.5403899721448467,0.6923076923076923,0.673469387755102,0.5403899721448467,0.8181818181818182,1.0,0.4117647058823529,0.8181818181818182,1.0,0.4117647058823529,0.8181818181818182,1.0,0.4117647058823529,20260624134028346645
0.817629179331307,0.8192771084337349,0.7874015748031497,0.8125,1.0,0.572289156626506,0.84375,0.5853658536585366,0.4177215189873418,0.7021276595744681,0.5578947368421052,0.30357142857142855,0.726027397260274,0.6330275229357798,0.47368421052631576,0.726027397260274,0.6330275229357798,0.47368421052631576,0.9453302961275627,0.8829787234042553,0.8783382789317508,0.8107255520504731,0.6407185628742516,0.6033898305084746,0.8107255520504731,0.6407185628742516,0.6033898305084746,20260624134028346645
1.0,0.7264957264957265,0.7264957264957265,1.0,0.76,0.76,1.0,0.6814159292035398,0.6814159292035398,0.8369565217391305,1.0,1.0,0.6590909090909091,0.673469387755102,0.673469387755102,0.6590909090909091,0.673469387755102,0.673469387755102,0.5510204081632653,0.5,0.5,0.6590909090909091,0.673469387755102,0.673469387755102,0.6850393700787402,1.0,1.0,20260624134028346645
1.0,0.8,0.6281179138321995,0.5853658536585366,0.5641025641025641,0.5304878048780488,0.7064220183486238,0.6464088397790055,0.5847953216374269,0.3211009174311927,0.2602739726027397,0.376425855513308,0.6407185628742516,0.673469387755102,0.9083969465648855,0.6407185628742516,0.673469387755102,0.9083969465648855,0.6363636363636364,1.0,0.5628415300546448,0.6407185628742516,0.673469387755102,0.9083969465648855,0.6407185628742516,0.673469387755102,0.9083969465648855,20260624134028346645
0.6923076923076923,0.45,0.45,1.0,1.0,1.0,0.6923076923076923,0.45,0.45,0.7608695652173914,0.6363636363636364,0.6363636363636364,0.710455764075067,0.6407185628742516,0.6407185628742516,0.7674418604651163,0.6330275229357798,0.6330275229357798,0.4449152542372881,0.2717948717948718,0.2717948717948718,0.7674418604651163,0.6330275229357798,0.6330275229357798,0.710455764075067,0.6407185628742516,0.6407185628742516,20260624134028346645
0.7587939698492462,0.7587939698492462,1.0,0.580952380952381,0.580952380952381,1.0,0.42105263157894735,0.42105263157894735,0.45,0.6,0.6,0.6331360946745562,0.5375722543352601,0.5375722543352601,0.6330275229357798,0.5375722543352601,0.5375722543352601,0.6330275229357798,0.8986666666666666,0.8986666666666666,0.9155672823218998,0.5375722543352601,0.5375722543352601,0.6330275229357798,0.6065573770491803,0.6065573770491803,0.6407185628742516,20260624134028346645
1.0,0.7277486910994765,0.7159090909090909,1.0,0.6464088397790055,0.54,1.0,0.6464088397790055,0.54,0.6065573770491803,0.673469387755102,0.5730027548209367,0.6065573770491803,0.673469387755102,0.5730027548209367,0.6065573770491803,0.673469387755102,0.5730027548209367,0.42105263157894735,0.5,0.35502958579881655,0.5375722543352601,1.0,0.46774193548387094,0.5375722543352601,1.0,0.46774193548387094,20260624134028346645
0.14942528735632185,0.058823529411764705,0.075,1.0,0.6814159292035398,1.0,1.0,0.6814159292035398,1.0,0.6405797101449275,0.6644295302013423,0.6331360946745562,0.6551724137931034,1.0,0.6330275229357798,0.6480938416422287,0.673469387755102,0.6407185628742516,0.4942528735632184,0.5,0.45,0.6480938416422287,0.673469387755102,0.6407185628742516,0.6480938416422287,0.673469387755102,0.6407185628742516,20260624134028346645
0.9329758713136729,0.6037735849056604,0.5224358974358975,0.9465875370919882,1.0,0.4672131147540984,1.0,0.47368421052631576,0.3930131004366812,1.0,0.5643564356435643,0.4263157894736842,1.0,0.6407185628742516,0.5730027548209367,1.0,0.6330275229357798,0.46774193548387094,1.0,0.45,0.35502958579881655,1.0,0.6330275229357798,0.46774193548387094,1.0,0.6407185628742516,0.5730027548209367,20260624134028346645
1.0,0.42105263157894735,0.45,1.0,0.42105263157894735,0.45,0.6642066420664207,0.5902578796561605,0.6261980830670927,1.0,0.4913294797687861,0.5643564356435643,0.6756756756756757,0.6065573770491803,0.6407185628742516,1.0,0.5375722543352601,0.6330275229357798,1.0,0.42105263157894735,0.45,0.6756756756756757,0.6065573770491803,0.6407185628742516,1.0,0.5375722543352601,0.6330275229357798,20260624134028346645
0.7821782178217822,0.42105263157894735,0.4358974358974359,1.0,0.580952380952381,0.6857142857142857,0.7821782178217822,0.42105263157894735,0.4358974358974359,0.30739299610894943,0.020242914979757085,0.03278688524590164,0.875,0.6065573770491803,0.6239316239316239,0.875,0.6065573770491803,0.6239316239316239,0.32945736434108525,0.05859375,0.0642570281124498,0.875,0.6065573770491803,0.6239316239316239,0.875,0.6065573770491803,0.6239316239316239,20260624134028346645
1.0,0.768595041322314,0.6972972972972973,0.7777777777777778,0.6330275229357798,1.0,0.7617801047120419,0.6261980830670927,0.6617100371747212,0.7641277641277642,0.6407185628742516,0.673469387755102,0.7641277641277642,0.6407185628742516,0.673469387755102,0.7641277641277642,0.6407185628742516,0.673469387755102,0.906183368869936,0.8532608695652174,0.8764044943820225,0.7641277641277642,0.6407185628742516,0.673469387755102,0.7641277641277642,0.6407185628742516,0.673469387755102,20260624134028346645
