B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.7980339588918678,0.396709323583181,0.29954337899543376,0.9503267973856209,0.9210184463497012,0.884263959390863,1.0,1.0,0.9331751680506128,0.8681614349775785,0.7442922374429224,0.6565420560747663,0.9503267973856209,0.9210184463497012,0.884263959390863,0.9503267973856209,0.9210184463497012,0.884263959390863,0.8681614349775785,0.7442922374429224,0.6565420560747663,0.9503267973856209,0.9210184463497012,0.884263959390863,0.9503267973856209,0.9210184463497012,0.884263959390863,20260624134028346645
1.0,0.9000925069380203,1.0,0.162406015037594,0.5,0.162406015037594,0.5,0.837593984962406,0.5,0.8016194331983806,0.8130484547882487,0.8016194331983806,0.9210184463497012,0.9146067415730337,0.9210184463497012,0.8201160541586073,0.827968923418424,0.8201160541586073,0.7997957099080695,0.8117556665386093,0.7997957099080695,0.9210184463497012,0.9146067415730337,0.9210184463497012,0.9210184463497012,0.9146067415730337,0.9210184463497012,20260624134028346645
1.0,0.22497704315886133,0.22497704315886133,0.9730069052102951,0.7101854203708408,0.7101854203708408,1.0,0.22497704315886133,0.22497704315886133,0.8170788614092394,0.5,0.5,0.9318232787620543,1.0,1.0,0.8170788614092394,0.5,0.5,0.8170788614092394,0.5,0.5,0.8610903659447349,1.0,1.0,0.9318232787620543,1.0,1.0,20260624134028346645
0.9179620034542314,0.9146067415730337,0.8578960582475521,1.0,1.0,0.40766773162939296,0.9260057471264368,0.9148760330578513,0.5911602209944752,0.7923728813559322,0.7750229568411386,0.5973955507325014,0.9179620034542314,0.9146067415730337,0.8578960582475521,0.9179620034542314,0.9146067415730337,0.8578960582475521,0.8599003735990037,0.8514851485148515,0.7438609746883265,0.9179620034542314,0.9146067415730337,0.8578960582475521,0.9179620034542314,0.9146067415730337,0.8578960582475521,20260624134028346645
0.8034102306920762,0.7442922374429224,0.516642547033285,0.9294663573085847,0.9210184463497012,0.8137711345258515,1.0,1.0,0.8105187319884726,0.9294663573085847,0.9210184463497012,0.8137711345258515,0.9294663573085847,0.9210184463497012,0.8137711345258515,0.9294663573085847,0.9210184463497012,0.8137711345258515,0.8106280193236715,0.7563704164077066,0.5337366216845044,0.9294663573085847,0.9210184463497012,0.8137711345258515,0.9294663573085847,0.9210184463497012,0.8137711345258515,20260624134028346645
0.8245116572148709,1.0,0.587961985216473,1.0,0.9715702479338842,0.6585603112840467,0.8245116572148709,1.0,0.587961985216473,0.9110369752571588,0.9019367492032361,0.8649789029535865,0.9235412474849095,0.9146067415730337,0.901387326584177,0.9235412474849095,0.9146067415730337,0.901387326584177,0.8072763028515241,0.8079937304075235,0.5158620689655172,0.9235412474849095,0.9146067415730337,0.901387326584177,0.9235412474849095,0.9146067415730337,0.901387326584177,20260624134028346645
0.7255546425636812,0.5,0.09473684210526316,0.9239847969593918,0.9146067415730337,0.8454045954045954,0.9707677481529071,1.0,0.7207752877044216,0.7752915222187204,0.7750229568411386,0.5718029350104822,0.9239847969593918,0.9146067415730337,0.8454045954045954,0.9239847969593918,0.9146067415730337,0.8454045954045954,0.7752915222187204,0.7750229568411386,0.5718029350104822,0.9239847969593918,0.9146067415730337,0.8454045954045954,0.9239847969593918,0.9146067415730337,0.8454045954045954,20260624134028346645
1.0,0.9210184463497012,0.7588395285584769,0.3571830985915493,0.5,0.0,0.6484798000832986,0.817197243190023,0.6280839895013124,1.0,0.7442922374429224,0.45458515283842793,1.0,0.9210184463497012,0.7588395285584769,1.0,0.9210184463497012,0.7588395285584769,1.0,0.7442922374429224,0.45458515283842793,1.0,0.9210184463497012,0.7588395285584769,1.0,0.9210184463497012,0.7588395285584769,20260624134028346645
0.8293051359516617,0.162406015037594,0.0,0.9094878920206431,0.9210184463497012,0.8431882174572233,0.9696666666666667,0.817197243190023,0.8468132687290346,0.824634655532359,0.8111753371868978,0.6962676962676962,0.9094878920206431,0.9210184463497012,0.8431882174572233,0.9094878920206431,0.9210184463497012,0.8431882174572233,0.7907473309608541,0.7442922374429224,0.6319688109161793,0.8321804511278196,0.8201160541586073,0.7059210526315789,0.8321804511278196,0.8201160541586073,0.7059210526315789,20260624134028346645
1.0,0.8111753371868978,0.7390146471371505,1.0,0.9146067415730337,0.9106145251396648,1.0,0.9146067415730337,0.9106145251396648,1.0,0.7750229568411386,0.6387096774193548,1.0,0.9146067415730337,0.9106145251396648,1.0,0.9146067415730337,0.9106145251396648,1.0,0.8062475286674575,0.7270194986072424,1.0,0.9146067415730337,0.9106145251396648,1.0,0.9146067415730337,0.9106145251396648,20260624134028346645
0.6297953964194374,0.2557077625570776,0.3924812030075188,0.49031095087877424,0.22497704315886133,0.0,0.8540826612903226,0.7101854203708408,0.8131283264340626,1.0,1.0,0.8165845296764517,1.0,1.0,0.8165845296764517,1.0,1.0,0.6643445218492717,1.0,0.5,0.5856455789863115,1.0,1.0,0.8165845296764517,1.0,1.0,0.8165845296764517,20260624134028346645
0.7576045627376425,0.6227018385291767,0.29913916786226685,1.0,0.162406015037594,0.1882443334613907,0.9717662508207485,1.0,0.6484789956542732,0.7771714415643475,0.7442922374429224,0.0,0.9150078282263475,0.9210184463497012,0.8832035595105673,0.9150078282263475,0.9210184463497012,0.8832035595105673,0.7771714415643475,0.7442922374429224,0.0,0.9150078282263475,0.9210184463497012,0.8832035595105673,0.9150078282263475,0.9210184463497012,0.8832035595105673,20260624134028346645
