B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.22072056890566547,0.00013704496788008566,0.14753157290470723,0.22170110727131673,0.00013892265481193344,0.41167002012072434,0.22170110727131673,0.00013892265481193344,0.41167002012072434,1.0,0.5,0.9997375833172968,1.0,0.5,0.9997375833172968,1.0,0.5,0.9997375833172968,1.0,0.5,0.9997375833172968,1.0,0.5,0.9997375833172968,1.0,0.5,0.9997375833172968,20260624134028346645
