B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.039022181982797645,0.7702564102564102,0.3505917159763314,0.03830806065442937,1.0,0.2010014306151645,0.04071753986332574,1.0,0.4754018509498295,1.0,0.9838810154181592,0.9476813317479191,1.0,0.9903629938965628,0.963891806722689,1.0,0.9903629938965628,0.963891806722689,1.0,0.981973203410475,0.9412393162393162,1.0,0.9903629938965628,0.963891806722689,1.0,0.9903629938965628,0.963891806722689,20260624134028346645
0.9193548387096774,0.8927805575411007,0.150294947422416,1.0,1.0,0.48061211256646347,0.9906402096593037,0.9903629938965628,0.8101512933138116,0.9823403070559223,0.9816680429397192,0.7632639355271995,0.9906402096593037,0.9903629938965628,0.8101512933138116,0.9906402096593037,0.9903629938965628,0.8101512933138116,0.9844396000902053,0.9838810154181592,0.7749648382559775,0.9906402096593037,0.9903629938965628,0.8101512933138116,0.9906402096593037,0.9903629938965628,0.8101512933138116,20260624134028346645
0.04394310048020295,0.038338658146964855,0.5895478567234292,0.2545693713652728,0.24303982949247369,0.8495952279505752,1.0,1.0,0.9740209131649022,1.0,0.5,0.9514037103923823,1.0,1.0,0.9740209131649022,1.0,1.0,0.9740209131649022,1.0,1.0,0.965030455034038,1.0,1.0,0.9740209131649022,1.0,1.0,0.9740209131649022,20260624134028346645
