B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.4606598984771574,0.5,0.5,1.0,0.8928571428571429,0.8928571428571429,0.5246085011185683,1.0,1.0,1.0,0.8928571428571429,0.8928571428571429,0.861878453038674,0.8079847908745247,0.8079847908745247,0.8642659279778393,0.8095238095238095,0.8095238095238095,0.861878453038674,0.8079847908745247,0.8079847908745247,0.8952991452991453,0.8428571428571429,0.8428571428571429,0.861878453038674,0.8079847908745247,0.8079847908745247,20260624134028346645
